0	4.47368	-45.7193	27.8947
0	5.96552	-41.1379	26.2759
0	4.0625	-42.3438	27.0938
0	5.20833	-39.3958	29.6042
0	9.93939	-38.9545	30.8333
0	14.9254	-35.5373	29.3731
0	14.0926	-32.1296	30.4444
0	15.2	-30.04	29.76
0	15.18	-26.9	25.64
0	17.4898	-23.5918	24.2041
0	16.7	-26.7667	23.3333
0	15.4222	-26.0889	24.2
0	19.9375	-25.8281	21.4531
0	17.56	-28.84	21
0	17.1967	-29.7541	21.0656
0	11.5789	-28.3509	25.1404
0	6.81081	-28.2568	19.3919
0	5	-33.3265	22.3061
0	4.34146	-33	25.0244
0	8.37037	-34.9259	21.7037
0	9.53572	-34.8214	19.1429
0	8.6	-35.68	13.4
0	6.12963	-35.463	13.2963
0	4.65517	-36.8966	19.4483
0	5.53125	-35.9375	17.8438
0	5.39394	-30.9091	15.5455
0	3.8	-26.6857	19.8286
0	-0.258064	-28.0161	22.3387
0	4.24	-25.82	22.9
0	8.38461	-23.8846	18.5769
0	10.5556	-26.0635	19.6825
0	11.3462	-25.4231	17.9231
0	8.51515	-26.4848	13.6364
0	4.67742	-25.5484	17.0323
0	2.66	-25.54	19.96
0	3.26	-25.74	20.32
0	3.36	-24.86	21.98
0	2.28	-26.18	17.94
0	2.90411	-25.0959	18.6712
0	4.23333	-20.5	19.2
0	1.76	-18.06	20.94
0	5.58	-19.7	20
0	6.41176	-20.0588	17
0	6.80645	-23.5161	13.129
0	3.16176	-20.9412	15.6324
0	5.41176	-12.9118	15.2647
0	2.33333	-8.64286	12.4048
0	4.875	-9.16667	12.2917
0	1.84091	-6.75	14.4545
0	0.18919	-7.27027	15.3784
0	-4.48837	-8.76744	13.5581
0	-4.71429	-11.7143	13.2381
0	-3.65454	-16.6909	15.8182
0	-1.02857	-14.1714	18.3143
0	1.15385	-9.73077	17.5
0	3.61539	-7.76923	18.9692
0	8.24	-11.32	16.72
0	11.2414	-14.1379	17.2069
0	14.82	-16.32	18.66
0	13.3429	-16.4	21.0286
0	12.0435	-17.1159	20.4493
0	14.44	-18.1	16.14
0	17.0667	-21.3	17.5
0	12.338	-19.8169	17.7465
0	11.22	-17.54	18.56
0	8.12	-18.82	15.42
0	7.58621	-18.8966	15.7586
0	4.46	-16.9	16.96
0	2.24138	-16.069	12.6207
0	2.79592	-16.5714	14.1224
0	3.41936	-17.6452	18.6452
0	5.76923	-13.8923	20.2615
0	4.85714	-11.2041	22.7347
0	5.41935	-15.0161	26.2742
0	7.78571	-13.3214	23.9643
0	12.4706	-11.2647	23.4118
0	9.88636	-7.77273	24.9773
0	10.0682	-9.5	21.1591
0	14.38	-11.14	17.6
0	13.1818	-8.06061	14.9697
0	15.4545	-6.66667	11.5152
0	17.16	-6.36	10.36
0	18.8485	-4.51515	13.1515
0	17.2833	-2	11.15
0	22.28	-4.98	13.22
0	22.6452	-7.67742	10.8065
0	24.4	-10.45	8.8
0	29.0556	-10.5556	13.5
0	30.58	-8.74	15.92
0	30.9155	-11.3944	15.1127
0	28.7397	-9.83562	16.0411
0	30.8077	-14.1154	14.7692
0	27.1364	-16.2121	12.7727
0	29.3509	-14.5088	10.4737
0	28.5	-13.4	3.63333
0	24.4444	-14.2639	2.15278
0	22.96	-12.98	1.66
0	18.92	-10.6	1.52
0	21.4483	-9.24138	1.41379
1	-0.3	32.6	16.54
1	0.697674	28.4186	19.4419
1	2.17647	27.6471	22.1176
1	3.01538	28.1077	20.9692
1	2.28	26.24	19.56
1	3.5	24.5556	19.1944
1	-0.4	25.74	20.1
1	0.184212	24.5263	19.3421
1	6.08889	23.1556	21.8222
1	5.75	23.5833	23.2222
1	5.65217	24.1957	26.5
1	2	26.0769	30
1	-0.509434	26.0943	28.3396
1	-0.709677	22.9355	27.1936
1	1.59575	22.4894	29.1915
1	4.13793	20.6552	31.069
1	2.47368	20.2632	31.8947
1	4.68	19.66	30.82
1	5.5	15.5789	25.8158
1	6.02564	15.4615	27.3333
1	8.65574	17.0164	20.9836
1	6.8	19.32	22.04
1	7.125	21.45	22.925
1	5.375	19.2917	24.8611
1	4.55932	16.6102	23.1695
1	2.35294	18.4706	24.2941
1	4.29412	18.4412	24.9706
1	8.27586	19.7586	25.8276
1	3.31746	17.3492	27.0476
1	3.48	14.72	29.44
1	5.15789	18.5	25.7105
1	9.11667	14.85	28.1
1	10.5211	8.64789	25.0563
1	6.71429	6.28571	27.2381
1	7.11111	4.77778	23.6667
1	5.63768	6.37681	24.0435
1	3.57812	1.84375	25.2656
1	-1.05769	3.55769	21.4615
1	4.27273	3.24242	21.8182
1	8.06	2.9	22.68
1	8.11111	-0.629629	25.1852
1	12.6296	-1.09259	26.2778
1	11.102	2.7551	26.3878
1	11.7143	2.25714	25
1	15.5538	4.75385	26.8
1	13.2031	-0.203125	29.5625
1	11.9032	-3.09677	32.9355
1	14.6957	-2.28261	34.9348
1	15	-3.07018	33.2281
1	16.34	2.52	32.1
1	13.641	4.20513	28.3077
1	10.22	8.34	29.24
1	7.81967	7.68852	35.0492
1	4.10345	10.2759	37.3448
1	5.38889	13.3889	32.7778
1	3.73529	15.7941	25.9412
1	0.653846	19.1923	24.5385
1	0.261905	21.2857	29.3571
1	5.40984	21.1311	23.2623
1	2.44	15.9	19.3
1	5.9	16.74	16.28
1	4.25424	17.5763	17.1525
1	7.86154	13.4154	17.4
1	11.9	10.48	18.62
1	13.1014	7.27536	18.9855
1	13.8824	5.88235	18.4706
1	13.6944	7.5	22.9722
1	17.1562	1.625	22.7188
1	17.84	4.74	24.94
1	24.0667	6.62222	29
1	23.7463	5.41791	29.3134
1	24.64	7.62	30.06
1	26.7925	14.1698	30.3962
1	26.9348	11.2174	35.1957
1	30.7	12.44	35.38
1	28.84	10.22	31.66
1	26.22	7.46	31.72
1	25.7222	3.61111	31.7222
1	24.54	-2.36	34.7
1	29.6812	-2.27536	36.7391
1	27.8163	-2.16327	36.5918
1	24.9677	2	36.7097
1	27.84	7.24	34.92
1	30.7	8.54	31.52
1	31.02	8.24	30.34
1	26.18	9	31.82
1	29	8.46154	31.3077
1	28.5	11.8	32.5667
1	26.7778	11.1667	31.8333
1	23.5616	10.2329	27.274
1	23.1154	5.84615	26.8846
1	21.3824	9.41176	28.9412
1	17.6034	11.8276	25.8103
1	15.6027	5.73973	23.4521
1	14.1449	5.28986	23.9855
1	7.96774	9.12903	26.3226
1	4.9375	10.6875	21.625
1	4.79105	9.28358	22.7015
1	2.5	10.62	20.2
1	3.24	8.86	16.62
1	6.08	7.94	16.38
1	9.28	7.8	13.48
1	8.87755	11.6327	19.6939
1	7.71186	10.1017	20.9322
1	10.6	14.5333	24.4667
1	18.1096	12.6301	20.3288
1	22.85	13.225	20.425
1	21.22	11.82	20.36
1	21.26	7.82	17.6
1	25.62	8.48	10.98
1	25.12	6.08	9.68
1	28.1	9.71667	11.4167
1	28.7429	7.71428	11.3714
1	27.3571	7.68571	11.9857
1	22.8615	7.04615	10.8923
1	19.7576	10.5	9.19697
1	18.1	7.71667	14.2167
1	15.75	9.775	13.775
1	18	10.2157	16.9608
1	21.36	9.18	19.98
1	20.3095	4.83333	21.2857
1	23.4375	4.51562	20.3281
1	24.973	5.62162	16.9189
1	22.8511	6.02128	12.5319
1	20.82	4.78	15.16
1	22.1	3.32	19.42
1	18.02	7.76	23.78
1	22.18	10.2	20.42
1	21.58	5.94	15.16
1	24.84	4.32	14.12
1	26.36	2.22	13.34
1	27.14	0.82	14.08
1	28.02	2.08	12.06
1	23.26	0.6	11.5
1	26.98	-2.42	8
1	31	2.76	7.04
1	27.52	2.94	14.38
1	27.78	-0.200001	11.62
1	28.94	2.48	11.26
1	24.88	3.62	15.34
1	23.98	6.66	18
1	19.22	5.62	14.48
1	15.5	3.36	13.34
1	18.02	4.26	13.52
1	17.2222	-0.984127	8.42857
1	16.1429	-7.10714	7.46429
1	12.2754	-3.50725	6.91304
1	10.431	-7.2931	7.37931
1	9	-7.8	4.28571
1	9.98462	-4.83077	6.41539
1	11.6863	-3.96078	13.9608
1	12.0448	-1.97015	14.3433
1	9.84906	-0.867924	13.9623
1	6.48333	-1.8	15.8833
1	5.96078	-1.66667	13.3922
1	6.21951	-2.46342	14.878
1	1.36364	-0.295454	15.1591
1	4.47368	-2.2807	15.1053
1	5.96552	-7.13793	11.2759
1	4.0625	-9.65625	13.9062
1	5.20833	-12.6042	14.6042
1	4.06061	-12.9545	15.8333
1	-0.925373	-8.46269	19.6269
1	0.0925941	-11.8704	19.4444
1	1.2	-13.96	18.76
1	1.18	-17.1	17.36
1	3.4898	-20.4082	17.2041
1	3.3	-20.7667	19.6667
1	4.57778	-25.9111	18.8
1	0.0625	-26.1719	21.5469
1	3.56	-23.16	22
1	3.19672	-22.2459	21.9344
1	0.421051	-18.3509	17.8596
1	5.18919	-18.2568	18.3919
1	7	-18.6735	14.6939
1	8.34146	-19	11.9756
1	11.6296	-24.9259	15.2963
1	9.53571	-29.1786	16.1429
1	8.6	-28.32	17.6
1	3.87037	-29.463	18.2963
1	5.34483	-30.8966	24.4483
1	4.46875	-29.9375	22.8438
1	4.60606	-27.0909	20.5455
1	5.8	-26.6857	21.1714
1	1.74194	-25.9839	17.3387
1	6.24	-29.82	12.1
1	9.61539	-28.1154	16.4231
1	7.44444	-30.0635	15.3175
1	11.3462	-29.4231	17.0769
1	8.51515	-27.5152	18.6364
1	4.67742	-28.4516	17.9677
1	2.66	-25.54	16.96
1	3.26	-25.74	17.32
1	3.36	-24.86	18.98
1	2.28	-26.18	17.06
1	2.90411	-22.9041	16.3288
1	1.76667	-24.5	18.2
1	4.24	-21.94	19.94
1	1.58	-20.3	19
1	2.41177	-19.9412	20
1	2.80645	-23.5161	22.129
1	0.838234	-20.9412	24.6324
1	-1.41177	-21.0882	27.7353
1	0.333332	-25.3571	25.4048
1	2.875	-24.8333	18.7083
1	8.15909	-28.75	16.5455
1	9.81081	-29.2703	15.6216
1	11.5116	-30.7674	16.5581
1	11.2857	-34.2857	13.7619
1	12.3455	-29.3091	16.8182
1	13.0286	-28.1714	19.3143
1	10.8462	-23.7308	18.5
1	8.38461	-21.7692	12.0308
1	6.24	-25.32	9.72
1	2.75862	-27.8621	9.7931
1	-0.82	-25.68	9.66
1	0.657143	-25.6	12.0286
1	8.04348	-25.1159	11.4493
1	10.44	-26.1	10.86
1	13.0667	-26.7	10.5
1	13.662	-23.8169	15.2535
1	17.22	-21.54	17.56
1	13.88	-19.18	14.42
1	17.5862	-19.1034	14.7586
1	11.54	-16.9	15.96
1	13.7586	-16.069	11.6207
1	13.2041	-16.5714	13.1224
1	11.4194	-16.3548	12.3548
1	13.7692	-17.8923	10.7385
1	12.8571	-15.2041	8.2653
1	10.5806	-16.9839	7.27419
1	11.7857	-19.3214	5.03572
1	15.5294	-16.7353	4.41176
1	15.8864	-20.2273	5.97727
1	17.9318	-18.5	2.15909
1	14.38	-13.14	-0.599998
1	13.1818	-10.0606	2.0303
1	15.4545	-8.66667	5.48485
1	17.16	-11.64	9.36
1	19.1515	-8.51515	12.1515
1	17.2833	-6	11.85
1	22.28	-8.98	9.78
1	23.3548	-10.3226	12.1936
1	20.4	-7.55	14.2
1	22.9444	-7.44444	16.5
1	21.42	-9.26	15.08
1	22.9155	-11.3944	15.8873
1	20.7397	-9.83562	11.0411
1	22.8077	-14.1154	10.2308
1	19.1364	-16.2121	12.2273
1	21.3509	-14.5088	11.4737
1	20.5	-12.6	4.63334
1	23.5556	-12.2639	3.15278
1	20.96	-10.98	2.66
1	21.08	-9.4	1.48
1	18.5517	-10.7586	1.58621
2	-3.62	-22.98	13.96
2	-1.92	-20.66	13.86
2	-0.939999	-19.6	13.5
2	-3.46	-18.42	14.2
2	-4.20408	-14.1429	12.898
2	-4.56	-14.72	13.68
2	-6.42857	-16.6531	10.0816
2	-12.0222	-20.3778	8.64444
2	-16.3239	-21.493	11.9155
2	-17.2727	-22.5455	9.42424
2	-15.4	-25.6667	4.73333
2	-12.7544	-22.8772	6.24561
2	-9.38333	-23.85	1.36667
2	-8.14	-22.72	1.74
2	-8.625	-21	-0.125
2	-6.82	-20.38	4.32
2	-5.87879	-20.3939	6.48485
2	-6.94444	-23.5	6.14815
2	-5.11111	-24.8148	6.03704
2	-7.2	-20.74	6.14
2	-8.84615	-18.6538	4.03846
2	-7.41379	-21.8276	4.51724
2	-12.72	-22.42	2.42
2	-14.4894	-24.4255	3.65958
2	-17.1429	-26.2698	1.01587
2	-19.5745	-25.617	5.7234
2	-20.9706	-25.2941	5.44118
2	-18.7391	-27.1957	0.456522
2	-17.4348	-24.3913	-4.73913
2	-15.3036	-19.6429	-4.48214
2	-12.3939	-17.3939	-7.81818
2	-12.8966	-20.6207	-6.10345
2	-14.1607	-24.5893	-7.35714
2	-10.72	-27.58	-7.78
2	-10.9744	-29.1538	-2.71795
2	-9.84	-32.12	-2.72
2	-10.9767	-32.8372	-2.5814
2	-11.98	-30.94	-4.12
2	-11.2	-33.1714	-2.97143
2	-8.42	-34.68	-2.7
2	-9.03333	-33.8333	-3.93333
2	-8.76	-33.04	-2.16
2	-7.03846	-34.4615	-3.88462
2	-7.4	-33.94	-5.38
2	-4.83871	-31.4194	-7
2	-0.887324	-25.7042	-3.64789
2	2.46667	-24.5333	-4.46667
2	4.51064	-23.617	-4.70213
2	4.05882	-25.6078	-5.2549
2	4.83099	-25.7746	-6
2	5.25	-22.3462	-4.90385
2	5.4	-19.32	-6.88
2	9.88	-15.22	-7.06
2	7.28	-19.08	-7.08
2	8.82	-19.54	-7
2	8.16	-20.66	-6.38
2	6.69811	-23.7925	-1
2	6.76	-25.92	0.76
2	9.80769	-26.5385	1.11539
2	10.26	-25.2	3.74
2	12.92	-28.52	6.36
2	15.8056	-30.9167	7.27778
2	12.28	-28.66	1.86
2	8.15068	-26.9041	3.56165
2	5.75	-22.0333	2.41667
2	4.66667	-22.4	3.31111
2	7.22581	-22.9032	2.09677
2	12.4118	-23.098	0.431374
2	10.8148	-24.5926	3.66667
2	10.46	-26.34	6.6
2	9.52113	-25.5915	6.02817
2	13.6	-25.1077	10.3231
2	14.9592	-23.3878	10.3265
2	12.8857	-26.8	6.34286
2	12.6	-28.08	2.32
2	14.3714	-28.1857	-1.7
2	15.7568	-28.7568	-2.32432
2	14.2188	-28.1094	-3.57812
2	12.3333	-28.7949	0.948719
2	13.75	-30.5	0.349998
2	13.82	-34.08	-1.06
2	9.52	-30.68	3.56
2	6.37255	-29.1176	4.88235
2	5.7	-30.66	10.36
2	0.619999	-28.5	10.04
2	0.86	-27.96	8.3
2	-0.0833333	-26.7222	6.63889
2	-2.69841	-25.0476	7.98413
2	-1.87805	-25.2683	5.60976
2	-2.68966	-23.3276	7.98276
2	-3.65574	-21.5082	6
2	-2.04918	-17.2131	11.541
2	0.04	-15.98	9.26
2	0.4	-15.36	7.48
2	-0.119999	-11.32	13.08
2	-1.5	-9.34	15.48
2	-4.98529	-11.4265	14.0588
2	-10.0196	-8.96078	14.3333
2	-13.0357	-10.2143	10.9643
2	-16.2292	-15.1458	10.0417
2	-12.9077	-13.2	13.7538
2	-10.8182	-14	17.2121
2	-10.5946	-14.527	16.6892
2	-9.36364	-14.6136	13.25
2	-11.0625	-14.8542	12.75
2	-11.3	-12.16	12.58
2	-11.4444	-11.6296	11.5556
2	-13.0909	-11.697	11.6667
2	-17.22	-11.6	13.3
2	-14.9836	-8.18033	18.6557
2	-11.1935	-8.03226	21.2903
2	-13.058	-6.88406	15.8116
2	-13.8108	-6.56757	10.2432
2	-14.9836	-9.11475	7.65574
2	-18.5962	-8.80769	3.25
2	-16.98	-8.96	0.0200005
2	-12.4	-10.78	2.22
2	-11.7917	-11.8611	2.20833
2	-9.73684	-17.4211	5.52632
2	-9.60417	-18.4583	13.2708
2	-12	-17.68	11.88
2	-9.69697	-13.7273	14.8485
2	-10.7083	-14.6111	15.9861
2	-8	-14.76	19.44
2	-8.1	-14.34	14.24
2	-10.12	-11.46	18.62
2	-11.68	-12.92	19.96
2	-12.098	-16.0196	15.7843
2	-13.32	-13.34	15.34
2	-11.7308	-12.5769	16
2	-9.48	-11.5	18.58
2	-11.2927	-13.6829	15.5366
2	-14.9483	-13.8103	18.4483
2	-12.4186	-11.8605	18.3953
2	-6.7	-13.1	15.6
2	-7.54286	-14.4	14.4857
2	-7.54717	-14.4528	13.0755
2	-6.67347	-16.6735	9.85714
2	-9.52	-13.48	10.8
2	-10.1233	-13.3836	10.5068
2	-10.0816	-15.1837	8.18367
2	-4.04	-9.84	6.76
2	-7.76	-8.44	5.08
2	-1.4697	-4.22727	5.0303
2	-2.24561	-4.12281	5.05263
2	-2.68	-6.24	3.68
2	-4.02	-8.38	5.44
2	-9.52857	-8.34286	6.9
2	-13.9355	-8.03226	5.41935
2	-15.3571	-6.78571	4.39286
2	-16.7188	-9.625	3.71875
2	-14.78	-8	2.46
2	-16.8485	-10.4848	2.33333
2	-17.0256	-10.4359	1.38462
2	-16.5143	-11.8571	-1.2
2	-19.18	-16.36	-6.7
2	-20.3636	-14	-8.0303
2	-24.1915	-14.4894	-13.2979
2	-22.6984	-15.1905	-12.0317
2	-22.0667	-15.3778	-15.6444
2	-21.9259	-16.1111	-15.2593
2	-21.9273	-16.3455	-17.6
2	-24.6429	-13.6964	-15.1607
2	-25.3793	-17.7586	-9
2	-23.6667	-21.7292	-10.3958
2	-22.4359	-22.5897	-6.89743
2	-24.18	-22.46	-8.6
2	-22.3929	-16.6071	-6.57143
2	-19.4138	-16.1724	-7.2069
2	-17.4118	-18.7353	-4.73529
2	-16.5185	-18.4815	-6.14815
2	-20.46	-15.94	-6.92
2	-17.7742	-18.1935	-2.51613
2	-19.4146	-19.2439	0.439024
2	-13.6531	-15.7755	-0.673469
2	-11.449	-22.9796	0.0816326
2	-16.7273	-26.2424	1.66667
2	-13.1522	-30.1739	1.06522
2	-14.7111	-25.8889	1.11111
2	-17.0152	-26.1364	4.15152
2	-14.3704	-25.4074	4.55556
2	-12.1622	-22.2162	4.08108
2	-13.8077	-21.6154	1.15385
2	-15.24	-23.4	-3
2	-16.9697	-17.6667	-4.87879
2	-22.1429	-16.3265	-6.28571
2	-21.463	-14.6852	-6.2963
2	-22.1818	-18.2364	-3.81818
2	-21.54	-17.72	-4.82
2	-19.44	-17.36	-5.2
2	-21.619	-17.5556	-6.23809
2	-21.058	-17.3188	-6.56522
2	-25.3125	-20	-2.6875
2	-26.1562	-16.7812	-1.875
2	-24.6885	-14.1148	0.622951
2	-26.3462	-14.9231	2.73077
2	-24.5	-14.5625	2.0625
2	-26	-12.32	4.64
2	-26.98	-14.82	3.64
2	-24.5357	-16.375	-0.303572
2	-24.6316	-16.8421	-1.68421
2	-29.6389	-16.8611	-2.55556
2	-31.8382	-18.2647	-2.42647
2	-33.04	-16.7	-1.54
2	-30.4865	-18.1351	-2.43243
2	-28.3731	-19.2687	1.44776
2	-26.6923	-20.6769	-0.461538
2	-28.6232	-20.7681	0.130435
2	-28.96	-18.7	-3.1
2	-28.3846	-18.1795	-8.02564
2	-25.5208	-20.875	-7.4375
2	-22.4773	-23.0682	-12.2273
2	-22.8095	-21.3095	-9.11905
2	-22.4918	-23.6557	-6.26229
2	-23.2857	-24.5238	-8.66667
2	-20.2	-20.8	-5.52
2	-23.18	-17.24	-6.14
2	-24.25	-17.3214	-6.42857
2	-27.42	-19.96	-6.26
2	-27.9552	-20.0597	-8.26866
2	-29.1912	-19.5294	-4.10294
2	-26.8082	-20.6849	-0.356164
2	-25.62	-22.8	0.26
2	-25.0741	-26.8519	-0.0370369
2	-21.7	-29.7	-0.879999
2	-18.8955	-30.597	-3.86567
2	-20.6889	-33.8889	-5
2	-19.3623	-33.087	0.492754
2	-22.9444	-34.0833	-0.416667
2	-19.2188	-35.0938	-3.9375
2	-24.7083	-32.25	-4.68056
2	-25.825	-32.025	-3.05
2	-24.36	-30.14	-2.9
2	-24.0465	-26.6744	-4.51163
2	-19.0923	-24.2308	0.6
2	-19.5	-27.2895	4.05263
2	-20.9444	-26.3333	5.11111
2	-19.1159	-27.7391	4.57971
2	-23.5455	-31.5758	6.84848
2	-24.0164	-28.8689	5.52459
2	-27.26	-28.8	7.22
2	-25.7568	-30.4324	8.43243
2	-25.3151	-30.6575	8.91781
2	-20.8361	-30.0984	5.11475
2	-21.5227	-29.5682	4.77273
2	-17.4426	-29.9508	0.983606
3	-9.62	-17.02	6.04
3	-8.08	-14.66	5.86
3	-12.94	-12.4	5.5
3	-12.54	-13.58	6.2
3	-11.7959	-17.8571	9.10204
3	-11.44	-16.72	8.32
3	-10.4286	-18.6531	11.9184
3	-16.0222	-22.3778	13.3556
3	-20.3239	-23.493	9.91549
3	-21.2727	-27.4545	6.57576
3	-19.4	-23.6667	4.73333
3	-16.7544	-23.1228	1.75439
3	-13.3833	-22.15	6.63333
3	-12.14	-23.28	9.74
3	-12.625	-25	7.875
3	-10.82	-25.62	9.68
3	-9.87879	-25.6061	8.48485
3	-10.9444	-21.5	8.14815
3	-10.8889	-22.8148	8.03704
3	-8.8	-19.26	8.14
3	-7.15385	-21.3462	6.03846
3	-7.41379	-25.8276	6.51724
3	-12.72	-26.42	4.42
3	-14.4894	-21.5745	4.34043
3	-17.1429	-19.7302	6.98413
3	-19.5745	-23.617	3.7234
3	-20.9706	-26.7059	6.55882
3	-19.2609	-24.8043	4.45652
3	-19.4348	-27.6087	2.73913
3	-17.3036	-32.3571	2.48214
3	-14.3939	-34.6061	2.18182
3	-15.1034	-31.3793	3.89655
3	-14.1607	-32.5893	2.64286
3	-10.72	-32.42	5.78
3	-7.02564	-30.8462	5.28205
3	-1.84	-30.12	5.28
3	-2.97674	-30.8372	5.41861
3	-2.02	-31.06	3.88
3	-2.8	-28.8286	6.97143
3	1.58	-22.68	9.3
3	0.966667	-21.8333	7.93333
3	0.76	-21.04	7.84
3	-0.961538	-22.4615	6.11539
3	-7.4	-20.06	4.62
3	-4.83871	-22.5806	3
3	-0.887323	-21.7042	0.352112
3	2.46667	-20.5333	-0.466667
3	5.48936	-19.617	-0.702127
3	6.05882	-26.3922	-4.7451
3	7.16901	-26.2254	-4
3	7.25	-29.6538	-6.90385
3	7.4	-33.32	-8.88
3	6.12	-29.22	-10.94
3	11.28	-24.92	-9.08
3	12.82	-23.54	-9
3	12.16	-24.66	-8.38
3	13.3019	-26.2075	-3
3	13.24	-24.08	-1.24
3	10.1923	-23.4615	-0.884615
3	9.74	-21.2	1.74
3	8.92	-27.48	4.36
3	11.8056	-25.0833	5.27778
3	8.28	-27.34	4.14
3	7.84932	-26.9041	7.56164
3	7.75	-22.0333	7.58333
