0	-0.0337149	0.0189328	0.0182365	0.0566306	0.0273317	0.0207422	0.0286305	0.0236459	-0.00382009	0.00160605	0.0361795	0.0221746	0.0230159	0.0731513	0.0267067	0.0263476	0.0236895	0.0292895	-0.00262309	-0.00726338	0.0260011	0.0295855	0.0212459	0.0245875	0.029033	0.0592333	0.0143489	0.0221859	0.017997	0.00527464	0.0453752	0.0383633	0.037853	0.0225435	0.0320148	0.0476958	0.0511768	0.0471549	0.00807146	0.0386492	0.0275392	0.0357366	0.0384438	0.0362283	0.0178322	0.0623765	0.0155684	0.025525	0.0310827	0.0402259	0.0389689	0.0348996	0.0180139	0.0190928	0.0212315	0.0178219	-0.00576017	-0.00257237	0.0277565	0.0286862	0.0245261	-0.000209012	-0.00234451	0.0320728	0.0215461	0.0246775	0.0241264	0.0285773	0.0279223	0.0117223	0.0214491	0.030014	0.0387794	0.0288338	0.0489747	0.0307081	0.0491353	0.014274	0.0299291	0.0332686	0.00632133	0.0453627	0.037942	0.034428	0.0464476	0.0225556	0.0443051	-0.002928	0.0291781	0.0243639	0.0177974	0.0227875	0.0360622	0.0337432	0.0163036	0.0246547	0.0135334	0.0364707	0.0327908	0.0263538	0.0247948	0.0344529	0.0226108	0.0103784	0.0361496	0.0339059	0.047526	0.0377103	0.0482406	0.0469109	0.0304162	0.0242917	0.015499	0.0161718	0.0217464	0.0191482	0.0202438	0.0296798	0.0218219	0.0231171	0.0298006	0.0256271	0.0342808	0.327386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.247373	0.0295104	0.0265361	0.0120707	0.0439578	0.0134145	0.0726085	0.0229307	0.00702658	0.0124702	0.0203211	-0.00838844	0.0117838	0.0074658	0.0156092	0.0292257	0.0320245	0.0295636	0.0195566	-0.0142733	0.030337	0.0180063	0.0544808	0.0473073	0.0322831	0.0335231	0.0371949	0.0352162	0.0940051	0.00548805	0.0319413	0.0429594	0.0513216	0.0515349	0.073336	0.129629	0.0514828	0.0249458	0.0336562	0.0283246	0.0295763	0.00383308	0.0319284	0.036544	0.0277405	0.0210542	0.0257468	0.024825	0.0347943	0.048832	0.0444129	0.000309719	0.0350902	0.0343294	0.0620586	0.048863	0.0159692	-0.0006661	0.0315965	0.00596801	0.0282105	0.0198742	0.0145843	0.0386907	0.0584093	0.0108384	-0.00437204	0.0183622	0.0111197	0.0276917	0.0333825	0.024791	0.0284024	0.0206893	-0.0255973	0.038973	0.0344756	0.0501294	0.0331943	0.0291162	0.028067	0.034647	0.0313783	-0.00919446	0.0215504	0.0240314	-0.038057	0.0371573	0.028148	0.0343491	0.00826176	0.0226434	0.0261891	0.0345903	0.0398028	0.0345807	0.0315867	-0.00614009	0.0131289	0.0291533	0.0556977	0.0798363	0.050927	0.0454365	0.0298751	-0.00119995	0.0149476	0.0162644	-0.0371393	0.0178435	0.00494165	0.00720073	-0.00242837	0.00887397	0.0136911	0.0154404	0.00543701	0.0199929	0.0230472	0.0126335	-0.011352	0.0131212	-0.0137228	0.0142384	0.0109276	0.00909171	-0.000726781	0.0103069	0.00929786	0.0104301	0.0126421	-0.0159554	-0.0053684	-0.0162346	0.00805221	0.0107033	0.00801219	0.0057802	-0.00107143	0.00238627	-0.000373036	-0.00324274	-0.00814263	0.00610165	0.000201085	0.00694288	0.00991786	0.0152226	0.0151995	-0.00776824	0.00615959	0.00939583	-0.00722751	0.00977083	-0.00647503	0.00965953	0.00792524	0.0101048	0.00297991	-0.0161131	0.00721679	0.00560997	-0.000549975	0.0123075	0.0162041	0.00537249	0.0148879	0.0113206	-0.0121605	0.00862185	0.023903	0.00536481	0.013474	0.0119954	0.0151868	-0.0124736	0.00883838	0.00306615	-0.0199182	0.00563128	0.00382168	0.00977645	-0.00921431	0.00863998	0.00261688	0.00816307	0.00527661	0.00855848	0.00577965	-0.0071769	0.0115078	0.0031926	-0.0164942	0.00685225	-0.00271543	0.0153319	0.00688127	0.0105445	-0.00237789	0.00811051	0.00487968	0.0119301	0.0117146	0.0110126	0.077728	0.0263186	0.0780338	0	0.0170117	0.00875012	0.0019683	0.00619817	0.00259842	0.00466156	0.0085643	-0.000789586	0.0103027	0.0116002	0.00656253	0.0140207	0.0110408	0.00865386	-0.00746949	0.00803877	0.00150239	0.00301349	-0.00139359	0.0115509	0.0162911	0.0145871	0.0210059	0.014163	0.00916204	0.00493757	0.00769307	0.00892438	0.00759952	0.0174611	0.0103345	0.0126855	0.00860177	0.0116866	0.00725704	0.013791	0.010132	0.024456	0.0139134	0.00806816	0.0131413	0.00695519	0.0133994	0.00723845	0.0129061	0.0115564	0.00755608	0.00843517	-0.00505806	0.0116098	0.00840555	0.00969789	0.00766773	0.0130198	0.0074513	-0.0145815	0.0154191	0.0109974	0.00853249	0.011252	0.0109944	0.0125509	-0.00109131	0.0114816	0.0117424	0.0136447	0.0101417	0.00426383	0.00954389	0.00968263	0.0116769	0.0285658	0.0204766	0.0129234	0.0119941	0.00215068	0.0128311	0.0104359	0.00847983	0.00683699	0.00199099	0.00760333	0.00935322	0.00443276	0.00966607	-0.0122167	0.00552931	0.00897948	0.00882453	-0.0090741	-0.00999656	0.00736762	0.00910595	0.0155394	-0.0116738	0.0119888	-0.00409813	0.0120081	0.00632406	0.00484633	0.00975681	0.0301122	0.0155722	0.0218035	0.0100637	0.00861594	0.0100858	0.010754	0.0109262	0.00528236	0.00807436	0.00603959	0.0113543	0.0108355	0.00431618	0.0100629	0.00903309	-0.00168473	0.0101961	0.00793951	0.011484	0.00984504	0.0140715	0.0149752	0.0107238	0.00923044	-0.00647428	0.00445463	0.0173021	0.0132949	0.00718688	0.016636	0.00917515	0.0156032	0.0302062	0.0301641	0.0188785	0.023117	0.011225	-0.0256505	0.00532287	-0.000649335	0.00455579	0.00988209	0.0043065	0.00501029	-0.00294862	-0.00158411	
-0.0337149	0	-0.0395442	0.00834567	0.0342511	0.0120007	-0.00546126	0.0135292	0.00737943	-0.0118456	-0.00294237	0.00678845	-0.00345109	0.00930406	0.0402605	0.0124382	0.0194872	-0.00482626	0.0157574	0.0141367	0.0231699	0.00665497	0.00467299	0.000438635	0.00521119	-0.00379422	0.00904241	0.00202017	-0.00299757	-0.00763699	-0.00609428	0.00692283	0.026386	0.00772966	0.0112518	0.0175671	0.0465029	0.0273608	0.00655428	0.0168078	0.00775429	0.012703	0.0181779	0.0174477	0.0115622	0.000397336	0.0134417	-0.000901845	0.00135603	0.0364734	0.0617863	0.065065	0.0201584	0.0043396	-0.000491861	0.00300562	-0.000433164	0.00264554	0.00316685	0.0239264	0.0165297	0.0198439	0.0050355	0.0246383	0.0175416	0.00763651	0.0136983	0.0201252	0.0136362	0.0139876	0.0126915	0.024465	0.0285709	0.046827	0.0272084	0.0370728	0.0461423	0.0847091	0.0383368	0.0238012	0.0239893	0.0197187	0.0253466	0.024148	0.0226463	0.0229885	0.0236447	0.0198062	0.0133872	0.0127728	0.00822016	0.0177866	0.00639843	0.0193134	0.0145199	0.00286266	0.00754048	0.0185852	0.0338327	0.0200021	0.0140709	0.0163633	0.0172904	0.00524706	0.00945182	0.0195533	0.0210737	0.0253201	0.0284626	0.0201545	0.0256832	0.0171641	0.00793107	0.00157703	0.00120305	0.00729723	0.00934646	0.0114575	0.0192965	0.00644406	0.0116132	0.0139974	0.00899998	0.00986999	0.106945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0531505	0.0170813	0.0215456	-0.00393551	0.0141284	0.00331051	0.0240561	0.000209176	-0.0103442	-0.0009982	0.00763364	-0.00566327	-0.00501387	-0.0106916	-0.000189852	0.0112264	0.0123116	0.00832957	-2.96658e-05	0.0106744	0.0244867	0.0354295	0.0367792	0.0185779	0.0351164	0.027914	0.018022	0.0140566	0.0193782	0.0321117	0.0150745	0.0200401	0.0196018	0.0214548	0.0178706	0.041403	0.0300561	0.0218677	0.0146613	0.0137956	0.021922	0.0317683	0.0916458	0.0267625	0.0137472	0.0193705	0.0174565	0.0203735	0.0202373	0.0169385	0.0191924	0.017289	0.0210261	0.0238142	0.020963	0.0277814	0.035344	0.0334483	0.0110585	0.0127052	0.018584	0.0158338	0.00167283	0.0120248	-0.00036073	0.0012192	0.0011268	0.00103868	-0.000807729	0.0145383	0.0150092	0.0131605	0.0164801	0.00162765	0.0051175	0.0202094	0.0220749	0.0183534	0.0166516	0.0147261	0.0143563	0.0145632	0.0155697	0.0142649	0.013955	0.0270374	0.0232498	0.0228354	0.00674016	0.0313868	0.00939206	0.0124982	0.00761297	0.0104079	0.0207385	0.0423534	0.021976	-0.0037889	0.00326603	0.00786823	0.0309436	0.0373717	0.0336213	0.0333782	0.0139258	0.0175207	0.00891747	0.00441801	0.00762372	0.0073125	0.0161478	0.0112525	0.00352529	0.00638196	0.00442248	0.00528491	0.00399119	0.00526025	0.00682268	0.00107786	0.000952367	0.00292739	0.00260542	0.00270435	0.0011522	0.00438912	0.00166626	0.00445765	0.00326162	0.00186666	0.00231264	0.00355655	0.00164801	0.00105186	0.00384478	0.00178788	-0.000882903	-0.00498358	-0.00412316	-0.0052933	-0.00868375	-0.00509227	-0.00167816	-0.00122718	-7.69429e-05	-0.000385395	0.0025346	0.0036581	0.00180177	0.00302343	0.000229072	-0.00139163	-1.81198e-05	-0.00158293	0.00144436	0.00248623	-0.000724971	0.000536325	-0.000890077	-0.00331557	-0.000816782	-0.000749499	-0.000575982	0.00142546	0.00118403	0.00432118	0.00354471	0.00595724	0.00371437	0.00012667	0.00137977	0.00451453	0.000732037	0.00345733	0.00530872	0.00315866	-0.000896205	-0.000653614	0.00141706	-1.4587e-05	-0.000983386	0.00127606	0.00228376	0.000360901	-0.00316683	-0.00107212	-0.00279828	0.00200007	-0.000945164	-0.00324794	0.000583805	0.00263466	0.00393633	0.0012697	0.00157973	0.00214087	0.00203245	0.00259798	0.00256615	-0.000363033	-0.00351711	0.00170421	0.00362901	0.00568539	0.0228431	0.00717917	0.0275578	0	0.0143212	-0.00121317	-0.00532095	-0.00559785	-0.00179775	-0.000580983	0.000680551	0.00134649	0.00142634	0.00487335	0.00323725	0.00207658	0.00171744	0.00446056	0.000759803	0.00296834	0.0041684	-0.00168609	-0.00312926	0.00247651	0.00295859	0.00264114	0.00256941	0.00273709	0.00267809	-0.000595183	0.00334851	0.00151653	0.00240299	0.00265378	0.00154414	0.0024942	0.00133323	-0.00214261	0.00242913	0.00114606	0.00361899	6.73362e-05	0.00316184	0.00317059	0.000579111	1.98142e-05	0.000558744	0.00163102	0.00350573	0.00273739	0.00227956	0.00289534	0.00381796	0.00366185	0.00227595	0.00327499	0.00194649	0.00306694	0.0028674	0.00206573	0.00368077	0.00226162	0.00145297	0.00255146	0.00215705	0.00107678	0.00256918	0.0022244	0.00160917	0.00194388	0.000837033	0.000724374	0.00158024	0.00281957	0.000880115	0.00263351	0.00205723	0.00238677	0.00605911	0.00326041	0.00256046	0.00254498	0.000198495	8.85745e-05	-0.00450866	-0.000978217	0.00192214	-0.000491896	0.000150624	0.000615335	-0.000946952	0.00234918	0.00273169	0.00330102	0.0022328	0.00107276	0.00247227	0.00255309	0.0016602	0.00346633	0.0037096	0.00176322	0.00142363	0.00285476	0.00347428	0.00297482	0.00253263	0.00249849	0.0025014	0.00210844	0.000319994	0.0034339	0.00335766	-7.09434e-05	-0.00207346	-0.000541201	0.00287033	0.00106342	0.000393063	-0.000313841	0.000695988	0.00395116	0.00121722	0.00154241	0.0020381	0.00114589	0.00309497	0.00232506	0.00168921	0.000309457	-0.00596072	-0.00256764	0.00434039	0.00500134	0.00228626	0.00438772	0.00393483	0.00467013	0.0368446	0.00975178	0.00648076	0.00867662	0.00482708	-0.00565659	-0.00298877	-0.00712507	0.000514272	0.00832821	0.00135856	-0.00187478	-0.00486432	-0.00613649	
0.0189328	-0.0395442	0	-0.0710958	0.0141758	0.00194948	0.0103936	0.0224153	0.00711996	0.00292967	0.0261414	0.00149637	0.000247555	0.00576312	0.0308622	0.00952555	0.00328176	0.00371017	0.00815916	-0.000701557	0.00562896	-0.00485601	0.00202756	0.00119723	-0.00333228	0.00693939	0.0177184	0.0155928	0.0199225	0.0103523	0.0196973	0.00960415	0.00232522	0.00752447	0.0236342	0.0220384	0.0271604	0.0304976	0.0109299	0.00699268	0.00474383	0.0240201	0.0214223	0.0261434	0.0122531	0.00435906	0.00559548	0.00793281	0.00368173	0.0219703	0.00849505	0.0107769	0.0142076	0.0102586	0.0292859	0.0142933	0.00390522	0.000462996	6.90662e-05	0.00913096	0.00648179	0.00636393	0.00401395	0.0108908	0.0102876	0.00639649	0.0123447	0.00979424	0.00951952	0.00966832	0.00777219	0.0108629	0.0122631	0.0110977	0.0281996	0.0440321	0.0406097	0.0136588	0.0176623	0.0189633	0.0159717	0.0131725	0.013704	0.0172652	0.019533	0.0201777	0.0205687	0.0162102	0.0117788	0.0120869	0.0121041	0.0221127	0.0132003	0.014767	0.0242543	0.00712492	0.0135331	0.021203	0.0208111	0.0165054	0.0157981	0.0145827	0.0168091	0.0176385	0.0110504	0.0165244	0.0202771	0.0191164	0.0191943	0.0191671	0.0170784	0.0132425	0.00999061	0.0137384	0.010427	0.0116335	0.0171788	0.0509433	0.021294	0.0126427	0.0143912	0.0151583	0.0150031	0.0364415	0.198907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0773819	0.0110081	0.0130707	0.00276596	0.0412996	0.0038684	0.00970165	0.00476182	0.00236632	0.000305954	0.00645604	0.0270725	0.0118788	0.00522644	0.00958066	0.0120424	0.0101768	0.013794	0.00724592	0.0124826	0.0250427	0.0417316	0.0224484	0.0166588	0.0322178	0.0333438	0.0198978	0.0153442	0.0180129	0.0161188	0.0179398	0.0163097	0.0143163	0.0121949	0.0133904	0.020686	0.0232733	0.0189641	0.0124898	0.016008	0.0353026	0.0269101	0.0215283	0.0163541	0.0183589	0.0342478	0.0217825	0.0231869	0.0201421	0.0193073	0.0151571	0.0207352	0.018416	0.0182245	0.029931	0.0305456	0.0192949	0.0164012	0.0125259	0.0135713	0.064759	0.00819914	0.00245624	0.00373914	0.000383682	-0.00250537	0.00260818	0.00642874	0.00376124	0.0103712	0.0147719	0.00775935	0.00791072	0.00700621	0.00632486	0.0127255	0.0149907	0.013669	0.0115523	0.0111882	0.0126781	0.0112269	0.011681	0.0154323	0.0138692	0.0172639	0.023213	0.0223171	0.0096566	0.0224908	0.000974406	0.00567586	0.00451533	0.00593205	0.0127512	0.018066	0.0107082	0.00204959	0.00527244	0.00999481	0.0266519	0.0221739	0.022181	0.0208355	0.0141548	0.0153458	0.0129355	0.00557936	0.0108672	0.00671933	0.0249067	0.0179591	0.0287933	0.0160945	0.0119501	0.00516777	0.00685313	0.00996977	0.0148431	0.0139434	0.0094805	0.00375646	0.0140364	0.00340603	0.00324501	0.00341366	0.0042713	0.00284981	0.0035802	0.00129109	0.000991651	0.00311637	0.00170486	0.00123057	0.0022444	0.00242148	0.000356096	-0.00213766	-0.00268357	-0.00383363	-0.00585181	-0.00335108	-0.00177156	-0.00186614	-0.000211367	-0.000413868	0.00262074	0.00336451	0.00394471	0.00191686	0.00208951	-0.000855882	-0.000912717	0.00155589	0.000429203	0.00116008	0.00311534	0.000894439	0.000103457	-0.000452569	0.000733651	-7.98241e-05	0.00278411	0.0021155	0.0050308	0.00537401	0.00457451	0.00492158	0.00499043	0.00256697	0.00411371	0.0024671	0.00186415	0.00234755	0.003364	0.00304261	0.000294	0.000833512	-0.000270894	-0.000109491	0.0021381	0.00114666	0.000917038	-9.58374e-06	-0.00190556	-0.00136566	-0.00110611	-0.000229822	-0.00105812	-0.000658908	0.00141349	0.00284519	0.00268194	0.00177725	0.00331366	0.00200811	0.00223821	0.00266148	0.00154228	-0.000467146	0.000227631	0.00694619	0.00105047	-0.000449027	0.0233916	0.00688262	0.025463	0	0.00744341	-0.000689384	-0.00425862	-0.00254545	-0.00150562	-0.000861456	0.000454411	-0.00114943	0.00242625	0.00124746	0.00102427	0.000945164	0.00154866	0.00280315	0.000986343	9.24858e-05	0.00103954	-0.000413057	-0.00269776	0.000416001	0.00201867	0.00216105	0.00228058	0.000976196	-0.000493473	0.000819602	0.00176542	0.00181124	0.00251228	0.00123643	0.00133464	0.00146525	0.00140631	-0.000119268	0.00166423	0.00124048	0.00336932	0.00121579	0.00209591	0.00259353	0.00275002	0.00124214	0.00110737	0.00248672	0.00260898	0.00424296	0.00342058	0.00263109	0.00316644	0.00181326	0.00270834	0.00347664	0.00226607	0.00327026	0.00370058	0.0031652	0.00538564	0.00255504	0.00177255	0.00157775	0.00432243	0.00259799	0.0026847	0.00201364	0.0021534	0.0023902	0.000192007	0.000390481	0.000767105	0.00307141	0.00260278	0.00525835	0.00260479	0.00214053	0.00319919	0.00528247	0.00473	0.00197345	0.00136709	0.00117739	-6.00138e-05	-1.93041e-05	0.00125975	0.00107613	0.00179397	0.00178609	-0.000379631	0.00126442	0.00139845	0.00292615	0.00300126	0.00265585	0.00181152	0.00321391	0.00303984	0.00235036	0.00323784	0.00152039	0.00028838	0.00133663	0.00228152	0.00136612	0.00236235	0.00264449	0.00233739	0.00224237	0.000182642	0.00322379	0.00201911	0.000297391	-0.000572143	0.000674454	0.00239682	0.00302858	0.00141922	0.00115734	0.000992279	0.00325456	0.0016762	0.00277412	0.00215833	0.0035534	0.0032195	0.00227149	0.00192702	-0.000576149	-0.00319851	-0.00245151	0.00326209	0.00459847	0.00236175	0.00482055	0.00231339	0.00342308	0.0405543	0.00634448	0.00461081	0.00662327	0.0127675	-0.00316597	-0.00336938	-0.0042728	-0.0030427	0.00196475	-0.00452244	-0.00594544	-0.00813977	-0.0117256	
0.0182365	0.00834567	-0.0710958	0	-0.0504173	-0.0408078	-0.00794194	-0.00778712	0.0157454	0.0299311	0.0169625	0.00748451	0.00888273	0.00799988	0.00420648	-0.00227051	0.00725122	0.00281869	0.0118806	0.000271281	-0.0125614	-0.000981989	0.00108921	0.00981297	-0.000597708	0.0124833	0.0109744	0.0196642	0.0132871	0.0208158	0.0511435	0.0483379	-0.000164695	0.0251848	0.0512402	0.028684	0.0283234	0.0763155	0.0239048	0.0147833	0.0115958	0.0218038	0.0180719	0.0196748	0.0165356	0.0133458	0.0073168	0.0149906	0.0100613	-0.00013766	-0.000393729	0.000217762	0.00422213	0.0117606	0.0181206	0.0133142	0.0185625	-0.0012424	0.00254151	0.00276445	0.00254479	-0.00136066	0.00558497	0.0057125	0.00882249	0.008064	0.00732937	0.00715949	0.00659697	0.0100986	0.0073408	0.0051518	0.00453254	0.00986809	0.015883	0.0160385	0.0114569	0.0137371	0.0135862	0.015686	0.013708	0.0120029	0.0112087	0.0144177	0.0109799	0.0162742	0.0167122	0.0142164	0.0156448	0.0128129	0.0134952	0.00981697	0.013438	0.0133915	0.0180824	0.0321336	0.024564	0.0112274	0.0147306	0.0134465	0.0149342	0.0147796	0.0131149	0.0167393	0.0152301	0.0138139	0.0175644	0.0134526	0.0159006	0.0156295	0.0190379	0.0192536	0.028435	0.0190835	0.0174641	0.0100086	0.0198848	0.0153273	0.0134675	0.0169831	0.0147041	0.00841968	0.0420006	0.00817272	0.175007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041236	0.00747613	0.0139045	0.00504469	-0.00255679	0.00544292	0.0257695	0.0053222	0.010682	0.00206558	0.00387353	0.0239544	0.0117038	0.015246	0.0100932	0.0111355	0.0107492	0.00875074	0.0104573	0.0120529	0.0188227	0.0209135	0.0236852	0.0146143	0.0464524	0.0260413	0.00814721	0.0179005	0.0231884	0.0197647	0.0409102	0.0189398	0.0128186	0.0111823	0.012611	0.0146896	0.0153458	0.0262351	0.0160279	0.0310149	0.0374966	0.0212374	0.0207329	0.0174247	0.017799	0.02257	0.0226891	0.0071629	0.0128484	0.0168561	0.018663	0.0190535	0.0136381	0.0245453	0.0280837	0.022973	0.0180029	0.0156437	0.0153846	0.0150207	0.0196365	0.0140009	0.00897844	0.0152937	0.00578366	0.00168457	0.00783674	0.0101369	0.00862976	0.0080069	0.0107975	0.00718391	0.00587218	0.00855405	0.00880905	0.00919123	0.0135903	0.0126089	0.0114849	0.0117309	0.0126997	0.0130316	0.0140881	0.0132418	0.0248072	0.0194699	0.0240555	0.0418919	0.019147	0.0292166	0.00171981	0.00387164	0.00523189	0.00705242	0.0110922	0.016977	0.0149347	0.00873569	0.00877564	0.0089362	0.0142439	0.0163474	0.0130175	0.0121086	0.0113143	0.00735882	0.00654386	0.00275915	0.00578363	0.00513389	0.016214	0.0177825	0.00784885	0.00330893	0.0710903	0.00968785	0.0145551	0.0200675	0.0139793	0.0054428	-0.000218174	0.00406564	0.00536747	0.00116839	0.0020725	0.00223522	0.00323578	-0.00139532	0.00327457	0.00303996	0.00372723	0.00144685	0.00244144	-0.00216948	0.00101198	0.00117316	0.00132974	-0.00656054	-0.00440215	-0.00223027	-0.00309569	-0.00163018	-0.000769989	-0.0029426	-0.000242627	0.00139962	0.00243308	-0.00177475	-0.00138306	0.00362206	0.000803491	0.00146093	0.00256332	0.00342188	0.00270453	0.00203585	-0.00143542	0.00271036	0.00189645	0.000544915	-0.00091494	-0.000483651	0.00237528	0.00379179	-0.00471102	0.00439902	0.000811495	0.00344598	0.00537398	-0.000421103	0.00234664	0.002413	0.0020886	0.00310997	0.00497721	-0.000861253	0.00302371	0.0020656	0.00201558	0.00142872	0.00105772	-7.72428e-05	-0.00259121	0.000802832	-0.00109175	-0.00047365	-0.00273376	-0.00260958	0.00067896	0.000555118	0.00192459	-0.00286852	0.00331151	0.00293273	0.00213417	0.00078461	0.00270499	-0.00268811	0.00182691	0.00108233	0.00181545	-0.0058222	-0.00144708	0.000644935	0.0302324	0.00143221	0.018245	0	0.0105942	-0.00089408	-0.000365679	-0.00741469	0.00027235	-0.00149856	0.000141453	0.00124093	0.00119849	0.00182224	0.000236711	0.0022258	0.00109177	0.0015804	0.00263565	0.00404156	0.00151884	0.00145845	0.0004303	0.00282314	-0.00265848	0.00204247	-0.0014568	-0.000213397	0.00166477	-0.00140391	0.00158499	0.00303081	0.00351127	0.00282434	0.00173487	0.0018927	0.00286122	-0.000416376	0.000905733	0.00268568	0.00164745	0.00147581	0.00108886	0.00305344	0.00429585	0.00210642	0.00392531	0.00318582	0.00425189	0.00407195	-0.00280882	0.00237491	0.00270278	0.00314984	0.00333365	0.00226917	0.000473108	0.00492814	0.00263499	0.00294405	-0.00524836	0.00343065	0.00208664	0.00302839	0.0040833	0.00249382	0.00198309	0.00164476	0.00104926	0.00122087	0.00228791	-0.000652246	0.00275332	0.00134995	0.00312467	0.00256533	0.0035874	0.00316385	-0.00492284	0.00427672	0.00195571	0.00319117	0.00127008	-0.00355319	0.000758162	0.00097431	-0.000121636	0.00134482	0.00174546	0.0020875	-0.00287817	0.00267149	0.000648743	0.00375686	0.00199058	0.00397502	0.00398324	0.00257863	0.0020772	0.00161635	0.0028462	-0.000456605	0.00173671	0.00230668	0.00143906	0.00248463	0.00455015	0.0029563	0.00292738	0.00214249	0.00295414	0.00236842	0.00218673	0.00123616	0.000478885	0.00132078	0.00312554	0.0013859	0.000959307	0.00251004	0.00137895	0.00266285	0.00335731	0.0025997	0.00341559	0.00146754	0.00219848	0.00374575	0.00315094	-0.00174217	-0.000653923	-0.000392456	0.00185046	0.00346741	0.00255456	0.00356703	0.00312698	0.00402866	0.0582656	0.00502748	0.00607884	-0.00477533	0.0253891	0.00159173	-0.000148122	-0.00218265	-0.00329361	-0.00777705	-0.00619539	-0.00666118	-0.00949544	-0.0129735	
