0	-41.3898	6.77966	26.8983
0	-45.6308	10.5846	27.7077
0	-45.28	12.9	29.5
0	-44.942	9.91304	23.6812
0	-39.8235	7.23529	23
0	-37.7222	9.36111	24.1389
0	-31.7812	5.60938	28.0469
0	-33.66	4.14	26
0	-31.6222	1.57778	29.0444
0	-37.403	6.14925	31.5075
0	-39.16	8.16	30.36
0	-40.1321	9.0566	31.9245
0	-38	5.23913	28.7174
0	-37.86	5.98	28.28
0	-31.9	7.4	29.3
0	-32.98	13.16	29.86
0	-32.4167	15	30.3611
0	-33.06	14.06	30.92
0	-34.6667	15.0725	30.1884
0	-38.0612	16.5306	27.3061
0	-38.6774	13.7419	26.0645
0	-33.34	13.3	25.52
0	-30.78	11.6	26.62
0	-35.6	10.42	29.82
0	-38.76	11.62	32.42
0	-39.3846	11.5385	32.3077
0	-39.6333	10.3333	31.7
0	-42.125	12.0139	27.7222
0	-40.5069	13.1096	24.5616
0	-35.1154	10.3077	23.1154
0	-34.4559	9.69118	23.6471
0	-33.7069	9.63793	24.1034
0	-32.6438	14.0548	24.3288
0	-33.8261	15.4783	23.5217
0	-33.1936	15.0645	21
0	-32.9688	14.3125	19.5312
0	-33.806	12.8955	21.5522
0	-29.98	13.34	19.68
0	-29.46	10.52	24.7
0	-27	9.8	27.52
0	-29.88	11.76	26
0	-30.0816	11.2857	27.1837
0	-27.5932	8.86441	25.4576
0	-29.2667	7.56667	24.8333
0	-29.1781	3.56164	24.6164
0	-27.25	2.05	28.1
0	-24.78	3.36	22.78
0	-23.5	1.94	21.24
0	-23.76	3.52	22.48
0	-23.36	2.96	22.68
0	-22.7333	3.21667	22.05
0	-20.4286	2.48571	26.7143
0	-15.8714	2.98571	25.0571
0	-12.7385	3.18462	21.5385
0	-9.90909	11.3333	20.8788
0	-8.41667	7.5	24.1167
0	-6.05	6.6	22.8
0	-2.82353	9.52941	22.8824
0	0.0800018	9.96	20.96
0	0.880951	10.619	20.7381
0	1.32812	10.3281	18.9375
0	3.97297	9.72973	12.3243
0	4.31915	11.8936	11.8085
0	8.92	14.36	9.48
0	7.6	11.74	10.74
0	5.56	10.1	14.94
0	5	9.12	17
0	0.900002	10.86	20.6
0	-1.04	13	22.44
0	-0.68	9.64	22.44
0	-2.28	12.38	26.14
0	-5.18	12.7	23
0	-7.92	8.22	21.06
0	-10.48	7.94	18.66
0	-14.68	7.2	15.52
0	-16.26	3.94	18.68
0	-14.08	2.3	19.98
0	-9.98	-0.06	16.44
0	-11.68	-1.36	16.48
0	-11.02	0.58	19
0	-13.2	-5.04	15.24
0	-13.56	-2.44	10.52
0	-12.1	-3.08	7.26
0	-12.2063	-3.03175	6.36508
0	-12.5714	-4.96429	9.17857
0	-14.029	-7.68116	12.5942
0	-17.4138	-11.2586	14.3276
0	-19.3429	-9.48571	14.6286
0	-22.4154	-12.6923	16.9692
0	-21.902	-18.549	15.3333
0	-21.0448	-16.209	18.5522
0	-19.0755	-14.1509	15.4717
0	-20.05	-16.0167	16.1333
0	-18.3333	-14.4706	18.6275
0	-16.2927	-13.0732	18.1707
0	-15.4318	-11.3182	20.75
0	-16.5263	-7.15789	24.2632
0	-17.8103	-2.84483	28.1724
0	-17.875	-3.25	28
0	-19.5	-4.5	23.2083
0	-24.7121	-4.98485	26.0606
0	-25.9552	-6.20896	30.4776
0	-25.2037	-3.12963	26.7778
0	-26.52	-5.08	25.8
0	-27.64	-5.28	25.32
0	-26.8776	-6.22449	26.9592
0	-25.2	-4.66667	28
0	-24.6444	-4.71111	26.2222
0	-24.9062	-6.76562	26.0781
0	-29.48	-10.08	25.28
0	-30.9344	-11.5082	24.918
0	-33.7895	-7.84211	22.5614
0	-36.6486	-8.16216	18.6486
0	-40.102	-9.81633	14.9184
0	-38.8537	-8.07317	15.5366
0	-39.4815	-9.14815	17.0741
0	-37.8214	-6.89286	18.5714
0	-37.18	-6.78	17.24
0	-39	-5.27778	16.4259
0	-35.8621	-5.65517	15.9655
0	-34	-7.17188	19.2031
0	-35.1515	-9.93939	19.8485
0	-33.6286	-11.1429	26.8571
0	-32.6613	-12.9516	27.9677
0	-29.02	-19	26.62
0	-33.6923	-16.3846	28.3846
0	-29.8571	-15.5238	24.7619
0	-30.5385	-14.3077	23.9231
0	-27.0303	-11.9697	27.0909
0	-27.9032	-10.1935	28.129
0	-27.68	-12.72	27.32
0	-25.7	-14.12	29.14
0	-24.7	-14.04	30.18
0	-22.58	-17.82	34.4
0	-23.3288	-15.0274	33.9041
0	-25.9333	-15.3	32.7
0	-24.4	-14.7	30.42
0	-20.92	-17.92	30
0	-20.8235	-16.4902	30.8627
0	-25.2258	-16.1935	33.1936
0	-26.4118	-12.1912	32.3382
0	-26.7059	-10.6176	34.1471
0	-27.619	-11.619	36.2381
0	-30.125	-13.625	36.625
0	-31.2955	-13.6818	34.3409
0	-34.5676	-11.4865	37.8108
0	-33.6047	-12.6512	38.5116
0	-33.9762	-10.6667	38.7381
0	-33.5091	-10.4364	37.5273
0	-36.5857	-8.25714	38.3286
0	-32.3077	-4.69231	37.7692
0	-35.4308	-6.01538	38.6308
0	-36.96	-5.72	36.68
0	-36.8276	-6.10345	36.6897
0	-37.54	-5.8	35.86
0	-35.3143	-3.31429	37.1714
0	-35.4638	-5.85507	34.2319
0	-37.1	-7.3	31.6
0	-39.1667	-7.46667	32.4333
0	-42.9577	-6.76056	30.8028
0	-43.54	-6.76	28.18
0	-41.18	-5.74	26.12
0	-42.6207	-4.48276	28.3103
0	-46.28	-5.82	25.22
0	-44.7241	-7.13793	26.1034
0	-43.9592	-11.4286	20.8367
0	-45.8064	-10.9677	20.0323
0	-45.5846	-11.2615	19.9077
0	-44.8776	-13.6122	23.3673
0	-41.9839	-12.7097	25.8871
0	-40.4286	-12.6071	29.0357
0	-43.3235	-12.5147	30.2794
0	-42.0227	-12.6591	30.9545
0	-40.0455	-10.9318	25.7045
0	-40.14	-8.84	23.02
0	-40.4242	-12.1818	25.7273
0	-40.1818	-10.0909	24.3636
0	-44.86	-3.22	20.2
0	-45.2121	-1.21212	18.0909
0	-45.9667	0.0666667	17.3
0	-45.52	0.78	16.66
0	-46.3226	-2.58065	19.1935
0	-46.7	-3.8	23.65
0	-44.6389	-5.19444	26.3333
0	-45.26	-8.7	28.72
0	-44.7183	-7.6338	29.1268
0	-47.8082	-5.52055	28.7671
0	-45.9615	-2.76923	25.0385
0	-44.4697	-2.65152	25.1818
0	-45.2281	-3.29825	22.4386
0	-48.8333	-2.46667	18.9667
0	-50.1111	-2.65278	19.6528
0	-50.36	-3.08	22.04
0	-53.58	-0.24	23.86
0	-52.6552	-0.827586	22.8276
1	-41.4	-8.34	-12.26
1	-41.4884	-8.13953	-11.3953
1	-42.6471	-7.52941	-13.4118
1	-43.4154	-7.04615	-14.8615
1	-43.92	-6.98	-13.22
1	-41.0278	-2.63889	-8.69444
1	-42.6	-2.66	-5.14
1	-44.2632	-6.34211	-4.44737
1	-42.8	-4.75556	-3.55556
1	-43.1944	-3.41667	-3.27778
1	-45.7609	-7.69565	-0.195652
1	-43.8846	-7.42308	-1.30769
1	-40.5472	-9.79245	-3.66038
1	-38.5806	-10.3548	-2.80645
1	-38.1277	-6.34043	-2
1	-36.5517	-6.86207	-0.931035
1	-35	-5.85965	-1.14035
1	-36.6	-4.64	1.48
1	-37.1053	-7.34211	5.5
1	-40.5897	-6.5641	7.35897
1	-47.2459	-7.67213	5.27869
1	-48.9	-7.18	5.36
1	-45.675	-6.275	6.3
1	-47.0278	-4.79167	4.31944
1	-46.7627	-6.38983	3.76271
1	-46.5588	-5.5	1.29412
1	-42	-7.35294	2.35294
1	-44.1379	-6.72414	3.75862
1	-44.9841	-2.98413	3.96825
1	-46.62	-1.02	1.04
1	-44.6316	0.710526	-3.23684
1	-42.7667	-2.38333	-6.61667
1	-41.507	-1.71831	-9.67606
1	-40.9286	-1.42857	-9.21429
1	-38.2593	2.22222	-8.03704
1	-33.8841	3.50725	-8.89855
1	-29.1406	-0.671875	-11.875
1	-28.8654	1.17308	-11.3462
1	-24.1515	-2.21212	-15.3939
1	-23.46	-0.64	-15.58
1	-25.9259	-2.14815	-16.3704
1	-24.9074	-3.18519	-16.3519
1	-26.6735	1.42857	-11.7755
1	-27.2857	-1.57143	-10.5714
1	-26.3692	1.4	-10.2
1	-25.1406	0.640625	-12.25
1	-22.0323	3.74194	-10.4839
1	-23.3261	3.73913	-5.76087
1	-23.3509	0.877193	-5.5614
1	-18.18	-4.24	-2.02
1	-16.3846	-5.28205	-2.53846
1	-15.7	-5.54	-4.32
1	-17.0164	-5.45902	-3.29508
1	-22.3793	-1.34483	0.206897
1	-25.5556	-2.38889	-3.11111
1	-25.3824	-0.764706	-3.44118
1	-22.7308	1.88461	-0.384615
1	-16.3095	0.738095	-0.428571
1	-17.377	0.196721	-1.34426
1	-14.12	-0.46	0.98
1	-12.46	-4.5	4.64
1	-11.6102	-4.77966	6.8983
1	-12.6308	-8.58462	10.2923
1	-12.28	-10.9	8.5
1	-11.942	-10.087	9.68116
1	-6.82353	-9.23529	9
1	-3.27778	-11.3611	10.1389
1	-9.21875	-7.60938	11.9531
1	-12.66	-6.14	14
1	-11.3778	-3.57778	10.9556
1	-12.403	-7.85075	9.50746
1	-13.84	-12.16	8.36
1	-12.8679	-13.0566	9.92453
1	-15	-9.23913	6.71739
1	-15.14	-9.98	6.28
1	-12.9	-11.4	7.3
1	-13.98	-8.84	7.86
1	-13.4167	-5	3.63889
1	-14.06	-4.06	3.08
1	-15.6667	-5.07246	2.18841
1	-18.9388	-6.53061	-0.693878
1	-15.6774	-4.25806	-1.93548
1	-15.66	-4.7	-2.48
1	-18.22	-5.6	-2.62
1	-16.6	-3.58	-4.18
1	-18.24	-2.38	-4.42
1	-17.6154	-2.46154	-4.30769
1	-17.3667	-3.66667	-3.7
1	-21.125	-1.98611	0.277778
1	-18.4932	-0.890411	3.43836
1	-18.1154	-3.69231	5.11538
1	-17.4559	-4.30882	5.64706
1	-15.2931	0.362069	6.10345
1	-16.3562	0.0547943	6.32877
1	-15.1739	1.47826	5.52174
1	-15.8065	1.06452	3
1	-16.0312	-0.3125	1.53125
1	-15.194	-3.10448	-1.55224
1	-10.98	-2.66	1.68
1	-11.54	-2.52	3.3
1	-18	-0.2	5.52
1	-20.88	1.76	4
1	-20.9184	0.714286	5.18367
1	-20.5932	3.13559	2.54237
1	-22.2667	4.43333	3.16667
1	-27.8219	8.43836	-1.38356
1	-29.75	9.95	2.1
1	-33.78	8.64	3.22
1	-32.5	5.94	4.76
1	-32.76	4.48	2.48
1	-33.64	5.04	2.68
1	-34.2667	4.78333	2.05
1	-29.4286	4.48571	5.28571
1	-31.1286	3.01429	6.94286
1	-34.2615	3.18462	10.4615
1	-30.9091	4.66667	12.8788
1	-30.5833	3.5	11.8833
1	-32.95	3.4	13.2
1	-31.8235	3.52941	13.1176
1	-31.08	2.04	15.04
1	-30.119	1.38095	15.2619
1	-30.3281	2.32812	17.0625
1	-32.973	2.27027	18.3243
1	-33.3191	0.106383	20.1915
1	-37.92	-2.36	22.52
1	-37.4	-0.26	20.74
1	-42.56	-1.9	23.06
1	-42	-1.12	21
1	-37.9	-7.14	22.6
1	-35.96	-5	24.44
1	-35.68	-3.64	24.44
1	-36.72	-6.38	23.86
1	-33.82	-6.7	27
1	-31.08	-7.78	28.94
1	-31.48	-9.94	30.66
1	-34.32	-6.8	30.48
1	-31.26	-9.94	28.68
1	-26.92	-8.3	30.02
1	-31.02	-5.94	30.44
1	-29.32	-5.36	29.52
1	-30.02	-0.58	27
1	-31.8	5.04	29.24
1	-31.44	7.56	24.52
1	-33.1	6.92	21.26
1	-26.7937	1.03175	23.6349
1	-27.5714	2.96429	20.8214
1	-29.029	5.68116	17.4058
1	-32.4138	9.25862	15.6724
1	-35.6571	8.51429	15.3714
1	-32.5846	5.30769	13.0308
1	-34.902	4.54902	14.6667
1	-31.9552	2.20895	12.5522
1	-33.9245	0.150943	9.4717
1	-32.95	1.98333	9.86667
1	-33.3333	3.52941	6.62745
1	-31.2927	4.92683	6.17073
1	-27.5682	6.68182	3.25
1	-26.4737	5.1579	-0.263158
1	-24.8103	0.844828	0.172414
1	-24.875	-3.25	0
1	-26.5	-4.5	-1.20833
1	-26.2879	-4.98485	-4.06061
1	-18.9552	-6.20896	-5.52239
1	-19.7963	-8.87037	-9.22222
1	-18.48	-6.92	-10.2
1	-17.36	-9.28	-10.68
1	-18.1224	-10.2245	-9.04082
1	-19.8	-11.3333	-8
1	-23.6444	-12.7111	-9.77778
1	-24.0938	-14.7656	-4.07812
1	-22.48	-13.92	-3.28
1	-23.9344	-12.4918	-1.08197
1	-26.7895	-13.8421	7.4386
1	-29.6486	-15.8378	11.3514
1	-33.102	-14.1837	8.91837
1	-31.8537	-15.9268	9.53658
1	-32.4815	-14.8519	11.0741
1	-29.1786	-17.1071	11.4286
1	-29.82	-17.22	12.76
1	-28	-18.7222	13.5741
1	-31.1379	-18.3448	14.0345
1	-33	-17.1719	15.2031
1	-31.8485	-22.0606	12.1515
1	-33.3714	-23.1429	5.14286
1	-33.6613	-21.0484	4.03226
1	-30.02	-21	5.38
1	-31.3077	-19.6154	3.61538
1	-26.8571	-20.4762	7.2381
1	-26.4615	-21.6923	8.07692
1	-29.9697	-19.9697	7.09091
1	-29.0968	-18.1935	8.12903
1	-24.68	-15.28	7.32
1	-22.7	-13.88	9.14
1	-21.7	-13.96	10.18
1	-19.58	-10.18	14.4
1	-21.6712	-12.9726	13.9041
1	-19.0667	-13.3	11.3
1	-20.6	-15.3	14.42
1	-24.08	-15.92	12
1	-24.1765	-14.4902	11.1373
1	-26.2258	-9.80645	8.80645
1	-27.4118	-8.19118	9.66176
1	-27.7059	-6.61765	10.1471
1	-28.619	-7.61905	11.7619
1	-31.125	-8.375	14.625
1	-32.2955	-8.31818	9.65909
1	-35.5676	-10.5135	6.18919
1	-37.3953	-9.34884	5.48837
1	-37.0238	-11.3333	5.2619
1	-37.4909	-11.5636	6.47273
1	-34.4143	-13.7429	5.67143
1	-38.6923	-16.6923	6.23077
1	-35.5692	-18.0154	0.630769
1	-34.04	-17.72	-0.68
1	-34.1724	-18.1034	-0.689655
1	-33.46	-17.8	0.14
1	-34.3143	-15.3143	1.17143
1	-29.5362	-17.8551	3.76812
1	-27.9	-19.3	6.4
1	-25.8333	-19.4667	5.56667
1	-21.9577	-18.7606	7.19718
1	-22.54	-21.24	9.82
1	-20.18	-19.74	11.88
1	-21.6207	-18.4828	8.31034
1	-20.72	-12.18	8.78
1	-17.7241	-9.13793	12.1034
1	-16.9592	-12.5714	15.1633
1	-19.1935	-14.9677	15.9677
1	-19.4154	-15.2615	16.0923
1	-20.1224	-17.6122	11.3673
1	-22.9839	-16.7097	16.1129
1	-21.4286	-16.6071	13.0357
1	-24.3235	-16.5147	14.2794
1	-28.9773	-16.6591	17.0455
1	-27.0455	-14.9318	19.7045
1	-27.14	-12.84	17.02
1	-27.4242	-15.8182	12.2727
1	-28.8182	-17.9091	8.36364
1	-27.86	-19.22	4.2
1	-27.7879	-17.2121	-0.090909
1	-27.0333	-15.9333	0.7
1	-27.48	-15.22	1.34
1	-27.3226	-18.5806	-1.19355
1	-27.7	-19.8	-2.35
1	-26.3611	-21.1944	-4.33333
1	-25.74	-24.7	-6.72
1	-26.2817	-23.6338	-7.12676
1	-23.1918	-21.5205	-6.76712
1	-26.9615	-18.7692	-3.03846
1	-25.4697	-18.6515	-3.18182
1	-26.2281	-18.7018	0.438597
1	-29.8333	-19.5333	1.03333
1	-31.1111	-19.3472	0.347222
1	-31.36	-18.92	-2.04
1	-29.42	-21.76	-3.86
1	-30.3448	-21.1724	-2.82759
2	-19.66	32.64	-14.42
2	-18	32.38	-15.02
2	-19.08	28.18	-15.66
2	-17.92	28.56	-16.08
2	-17.3878	32.5102	-16.449
2	-16.36	31.28	-12.64
2	-16.9592	32.9184	-13.7347
2	-17.5778	35.6	-15.1111
2	-16.8732	38.3099	-15.3944
2	-18.2121	40.0606	-15.0303
2	-19.2222	40.5778	-15.2444
2	-14.5789	37.7719	-16.2982
2	-12.4833	36.3167	-15.6333
2	-6.76	36.56	-13.8
2	-5.83929	36.7321	-13.4643
2	-9.66	32.36	-14.78
2	-9.57576	31.5455	-15.4545
2	-12.3889	30.963	-15.1667
2	-16.7407	31.1852	-14.3333
2	-19.6	26.04	-16.6
2	-19.5769	26.1538	-15.8846
2	-17.9138	27.2414	-15.0172
2	-19.56	27.9	-14.5
2	-17.5532	31.2128	-16.1915
2	-18.8254	29.2063	-16.6508
2	-19.8298	22.8511	-20.2766
2	-21.4412	18.6471	-23.9118
2	-21.9783	17.913	-24.0652
2	-22.1522	15.913	-24.0217
2	-22.9286	14.7143	-23.6786
2	-18.7121	12.803	-20.303
2	-17.3793	16.1724	-20.069
2	-15.5536	14.8036	-20.0357
2	-14.9	18.84	-25.54
2	-12.5897	19.9744	-25.5641
2	-8.22	21.18	-27.04
2	-5.60465	22.7209	-28.814
2	-4.5	24.56	-28.94
2	-4.68571	25.0286	-29.6286
2	-6.58	28.14	-27.8
2	-7.2	29.5	-26.7667
2	-6.72	30.64	-25.88
2	-12.5	27.6538	-28.4615
2	-15.38	31.76	-23.58
2	-16.0968	34.5806	-21.0968
2	-13.7324	29.1831	-19.0141
2	-10.8	29.95	-24.1167
2	-5.70213	30.5106	-23.8936
2	-5.4902	28.9216	-25.8039
2	-7	29.4366	-24.338
2	-9.94231	26.8846	-28.3269
2	-11.24	28.76	-32.12
2	-16.42	31.68	-34.02
2	-15.48	32.22	-35.38
2	-15.3	35.74	-30.24
2	-14.34	36.74	-28.36
2	-15.8302	34.6226	-28.2075
2	-15.5	31.8	-21.34
2	-13.3846	29.9615	-19.6538
2	-17.32	31.12	-18.64
2	-17.52	30.64	-20.36
2	-21.8611	28.0278	-23.2222
2	-22.5	27.84	-23.14
2	-23.0822	26.2055	-18.863
2	-22.8167	27.7667	-20.7833
2	-29.6889	26.4444	-21.2222
2	-24.5484	28.6452	-25.5161
2	-27.098	32.5882	-25.8235
2	-29.6296	32.4815	-24.5185
2	-25.54	35.48	-20.14
2	-29.0141	35.4789	-19.5775
2	-28.8769	30.4	-22.9231
2	-27.7959	26.1633	-24.102
2	-25.8857	26.6857	-25.1714
2	-23.04	27.76	-21.72
2	-24.2286	27.4429	-25.3
2	-20.6216	24.4595	-22.9459
2	-19.6719	20.4219	-17.0938
2	-20.1538	19.9231	-16.2564
2	-23.6	20.5167	-10.2167
2	-23.36	22.74	-11.86
2	-24.98	25	-12.22
2	-21.6275	29.0588	-14.7843
2	-22.76	29.16	-11.96
2	-20.42	30.98	-7.28
2	-20.04	31.86	-7.38
2	-19.5833	32.9306	-7.59722
2	-16.3175	35.6349	-8.31746
2	-15.1951	36.3171	-11
2	-14.0862	39.0172	-10.9655
2	-15.8033	40.1148	-6.13115
2	-13.0984	44.0656	-4.39344
2	-17.74	46.14	-1.2
2	-13.44	44.5	-4.06
2	-10.52	46.74	0.58
2	-8.92	43.18	3.06
2	-12.4118	41.3676	0.0735292
2	-16.2353	37.7451	2.15686
2	-14.1429	32.5357	3.03571
2	-18.0417	34.5417	4.16667
2	-17.4923	35.2154	2.50769
2	-18.6364	33.697	3.81818
2	-23.2973	32.8243	2.98649
2	-22.5909	29.8636	-0.772727
2	-24.4167	31.9167	-3.66667
2	-23.24	27.06	-8.54
2	-24.3333	26.0556	-6.75926
2	-30.4242	28.1515	-5.45455
2	-28.2	27.8	-2.96
2	-30.4426	29.9344	-6.88525
2	-28.5645	30.8226	-1.74194
2	-29.8261	34.2464	0.956522
2	-31.3108	36.5	0.513514
2	-33.459	35.7705	0.0327873
2	-34.7308	36.1923	-4.5
2	-40.44	34.32	-3.28
2	-44.64	28.94	-3.7
2	-43.8333	28.3611	-1.5
2	-46.2632	26.4211	-1.05263
2	-46.875	21.8958	0.1875
2	-51.24	26.04	0.2
2	-54.4545	24.4545	1.36364
2	-53.0139	24.875	7.58333
2	-51.82	24.88	10.46
2	-50.68	23.24	6.16
2	-50.36	22.6	5.08
2	-45.92	21.54	5.78
2	-43.5294	20.098	3.09804
2	-39.16	20.68	0.64
2	-37.3846	21.8846	1.5
2	-38.8	20.46	-0.82
2	-38.7561	18.1951	-0.878049
2	-38.7414	23.1034	-2.08621
2	-36.5581	26.7209	-3.95349
2	-34.7	29.02	-3.24
2	-29.3714	26.8286	-2.62857
2	-28.5283	27.4906	-3.09434
2	-27.449	27.3878	-2.93878
2	-28.44	27.04	-2.56
2	-27.137	24.7534	-2.28767
2	-26.1224	23.1224	-2.57143
2	-21.78	22.76	-3.66
2	-19.7	24.32	-4.62
2	-18.5606	23.5758	-2.10606
2	-14.1754	22.4386	-3.08772
2	-15.42	27.1	-4.2
2	-15.62	25.72	-2.86
2	-17.2857	18.4857	-3.45714
2	-10.5968	16.4032	-4.41935
2	-10.375	14.3214	-8.33929
2	-11.6875	14.625	-6.75
2	-7.54	13.46	-8.88
2	-5.81818	16.5758	-7.69697
2	-4.66667	18.8205	-3.15385
2	-4.42857	21.9429	-6.57143
2	-4.18	25.26	-7.48
2	-4.45455	28.3939	-5.72727
2	-1.89362	28.9787	-3.78723
2	-2.26984	29.5238	-4.4127
2	-3.22222	30.5111	-4.33333
2	-1.85185	29.0741	-5.03704
2	4.01818	26.9273	-7.10909
2	6.41072	28.4643	-10.4821
2	5.82759	27.6897	-10.2759
2	0.291667	26.3542	-10.7292
2	-2.07692	23.7436	-11.1795
2	-4.28	25.54	-11.98
2	-5.28571	28.1429	-14.2143
2	-7.37931	24.8966	-12.4483
2	-5.82353	24.0588	-12.4706
2	-4.77778	22.1111	-11.6667
2	-5.6	21.42	-9.66
2	-7	20.0645	-12.7097
2	-5.34146	15.9024	-11.6585
2	-0.755102	11.9796	-9.61224
2	2.5102	9.67347	-3.83673
2	2.9697	13.0606	0.181818
2	3.08696	15.2391	1.76087
2	1.86667	9.71111	4.93333
2	2.60606	8.81818	4.30303
2	3.40741	11.7407	6.51852
2	2.35135	11.6216	6.2973
2	-2.32692	16.4038	3.23077
2	-5.46	21.72	1.7
2	-5.13636	23.2121	-0.621212
2	-4.53061	23.551	-1.12245
2	-4.68519	21.537	-2.11111
2	-3.05455	23.4727	-0.145454
2	-0.12	23.6	-2.4
2	-2.52	23.9	-1.66
2	-3.30159	21.7937	-5.52381
2	-2.84058	19.9275	-6.49275
2	-4.53125	17.9688	-6.0625
2	-2.4375	17.4375	-4.375
2	-4.54098	13.9016	-5.57377
2	-8.46154	10.0385	-5.65385
2	-7.78125	7.46875	-2.9375
2	-6.48	7.28	-2
2	-7.54	7.22	-2.24
2	-9.57143	10.5536	-1.41071
2	-8.65789	11.5	-0.526316
2	-13.0278	17.5	-0.638889
2	-12.6618	18.8529	0.632353
2	-15.02	17.58	-0.92
2	-9.51351	19	-0.324325
2	-10.0896	18.1194	-0.283582
2	-6.6	15.6462	-2.90769
2	-6.82609	15.8841	-2.34783
2	-2.8	17.54	-2.46
2	-2.89744	16.7436	-3.87179
2	0.5	12.2917	-9.66667
2	-0.613636	10.7045	-10.3636
2	-2.85714	10.7381	-10.119
2	-6.44262	10.4262	-7.90164
2	-5.47619	8.83333	-9.2619
2	-10.28	8.76	-6.16
2	-13.04	6.82	-6.02
2	-11.75	8.28571	-7.25
2	-12.5	9.26	-5.88
2	-11.0746	11.1493	-7.46269
2	-11.8382	8.38235	-9.13235
2	-17.0822	9.83562	-9.86301
2	-16.58	9.3	-15.16
2	-14.5926	11.5556	-14.8519
2	-9.78	12.02	-17.32
2	-6.56716	12.2836	-15.1642
2	-6.04444	11.7111	-12.7556
2	-8.4058	12.0725	-13.5942
2	-9.77778	10.0556	-12.5
2	-10.4688	16.8125	-15.5938
2	-8.06944	12.0694	-18.0556
2	-8.275	8.2	-16.325
2	-9.06	11.52	-17.02
2	-8.32558	11.6744	-17.2791
2	-8.64615	8.21538	-16.9692
2	-10.8684	4.81579	-18.7368
2	-11.1389	5.30556	-19.5
2	-13.1449	6.89855	-20.7246
2	-10.3939	9.39394	-26.303
2	-9.32787	9.36066	-25.8197
2	-10.94	10.22	-21.24
2	-13.973	7.64865	-23.3784
2	-18.0548	5	-22.7123
2	-16.2131	3.11475	-17.6066
2	-19.8864	5.81818	-17.1591
2	-21.7049	3.29508	-14.918
3	-3.34	-4.36	7.42
3	-5	-4.62	8.02
3	-6.08	-8.82	8.66
3	-4.92	-8.44	9.08
3	-5.61224	-4.4898	9.44898
3	-6.64	-6.28	5.64
3	-6.04082	-7.91837	6.73469
3	-5.42222	-10.6	9.88889
3	-6.12676	-13.3099	9.60563
3	-4.78788	-14.9394	9.9697
3	-3.77778	-14.4222	9.75556
3	-3.57895	-8.77193	13.2982
3	-0.516666	-8.68333	12.6333
3	-6.24	-7.56	11.2
3	-7.16072	-7.73214	11.5357
3	-3.34	-6.64	13.78
3	-3.42424	-7.45455	14.4545
3	-0.611111	-8.03704	14.1667
3	3.74074	-6.18519	13.3333
3	5.4	-8.96	15.6
3	5.42308	-8.84615	14.8846
3	7.08621	-10.2414	14.0172
3	5.44	-10.9	13.5
3	7.44681	-14.2128	16.8085
3	6.1746	-15.7937	16.3492
3	5.17021	-17.8511	12.7234
3	3.55882	-18.3529	10.9118
3	3.02174	-19.087	11.0652
3	2.84783	-24.913	11.0217
3	2.07143	-23.7143	10.6786
3	6.28788	-22.197	7.30303
3	7.62069	-18.8276	7.06897
3	9.44643	-20.1964	6.96429
3	13.9	-23.84	1.46
3	11.5897	-24.9744	1.4359
3	8.78	-26.18	6.04
3	11.3953	-26.2791	4.18605
3	12.5	-24.44	4.06
3	12.3143	-23.9714	3.37143
