1	-4.51724	26.5517	13.8621
1	-4.09524	27.1746	14.746
1	-4.7	26.3	11.36
1	-3.97368	26.8684	8.89474
1	-1.23333	26.1333	7.66667
1	-0.56338	23.507	5.85915
1	-2.28571	23.1905	4.2381
1	1.37037	21.2593	3.85185
1	4.01449	22.3043	7.69565
1	8.32812	23.9531	7.375
1	8.48077	29.4808	5.96154
1	11.1212	27.8485	5.78788
1	12.36	28.62	3.18
1	10.2963	32.5556	0.740741
1	9.53704	32.1111	2.27778
1	9.73469	32.5714	2
1	10.9571	34.6	3.27143
1	10.1846	35.4462	7.18462
1	11.0469	33.5781	12.1562
1	12.129	30.9677	12.2903
1	14.1522	26.2826	15.0435
1	11.614	25.8772	15.1228
1	10.42	23.94	20.88
1	9.02564	24.6667	20.6923
1	8.16	26.18	21.86
1	7.80328	25.918	17.5738
1	5.68966	27.069	16.5172
1	4	25.0833	13.9722
1	5.76471	23.8529	13.7941
1	5.65385	25.6154	13.5
1	4.95238	23.5952	12.2619
1	5.83607	28.1967	9.26229
1	3.34	30.62	7.16
1	-0.56	29.86	4.74
1	-1.01695	32.4068	6.28814
1	-0.107692	26.9231	5.69231
1	0	27.16	10.96
1	-0.376812	24.3333	12.7826
1	-1.11765	23.9412	11.8824
1	-2.36111	24.3333	15.0278
1	-2.28125	28.2969	17.9531
1	-6.24	26.94	20.1
1	-4.15556	25.8	18.6
1	-6.89552	24.4925	19.5224
1	-10.08	24.82	21.7
1	-10.3585	23.9245	22.9057
1	-7.80435	26.5217	20.7609
1	-10.34	27.9	21.68
1	-7.88	28.72	22.64
1	-10.26	28.32	26.22
1	-11.3056	27.9722	25.8889
1	-15.3	23.3	25.84
1	-16.2029	20.5072	24.9565
1	-18.4082	21.2857	23.1837
1	-16.8065	21.0323	22.5161
1	-15.14	24	19.54
1	-15.26	23.54	22.24
1	-19.24	24.7	24.3
1	-20.18	20.34	23.28
1	-16.3077	23.6538	22.1923
1	-16.9333	23.7333	22.8667
1	-19.3472	23.9306	22.7222
1	-17.0685	25.3836	22.137
1	-14.2308	24.7308	18.5769
1	-14.0588	22.25	17.2206
1	-13.7931	20.7586	13.2069
1	-15.2055	24.726	13.6986
1	-13.1884	29.7391	12.942
1	-11.7419	32.129	17
1	-12.0625	30.5	14.25
1	-12.7313	27.2388	13.806
1	-11.8	25.34	18.38
1	-15.82	29.02	20.32
1	-17.96	31.8	19.68
1	-20	36.08	18.12
1	-19.8776	36.4082	17.2449
1	-19.9661	36.8305	14.7797
1	-21.5	38.5667	12.6
1	-25.7123	42.863	13.7671
1	-23.075	39.475	17.75
1	-19.92	39.6	22.24
1	-17.42	39.34	22.64
1	-14.26	35.92	21.1
1	-13.48	35.04	18.96
1	-14.3667	35.3	15.2
1	-12.9143	32.6571	13.2
1	-8.55714	30.1286	11.7429
1	-6.76923	26.8	12.7231
1	-7.81818	33.303	10.4848
1	-10.75	34.0333	10.6833
1	-12.525	34.4	11.425
1	-12.9216	32.2745	11.7255
1	-15.16	33.7	14.86
1	-16.7619	35.7381	12.8333
1	-18.5781	35.9688	7.48438
1	-20.0541	32.5676	8.86486
1	-21.1489	34.4468	6.34043
1	-24.12	32.3	4.38
1	-21.62	32.76	5.98
1	-22.96	32.66	5.18
1	-24.32	33	5.56
1	-21.46	30.42	6.56
1	-21.84	28.08	6.64
1	-21	29.66	7.5
1	-18.9	28.62	7.4
1	-20.16	30.18	11.1
1	-18.84	27.64	11.4
1	-16.74	28.96	11.66
1	-15.84	26.16	10.2
1	-13.62	26.46	10.36
1	-11.62	29.68	12.5
1	-12.22	30.76	12.18
1	-13.46	29.54	15.08
1	-13.24	30.62	19.26
1	-12.58	31.18	23.4
1	-12.62	34.74	22.32
1	-12.2	36.44	25.68
1	-11.1587	38.8254	23.2698
1	-14.0714	40.2857	18.5
1	-12.7681	43.5652	16.2029
1	-11.9483	44.6207	12.9828
1	-13.3429	42.2286	12.6286
1	-13.9077	41.9231	7.66154
1	-13.6275	47.1569	10.0196
1	-14.8507	48.6269	12.597
1	-11.3585	48.8679	13.0755
1	-8.2	50.3167	15.05
1	-9.80392	53.1961	13.4902
1	-7.53659	49.3659	14.439
1	-5.77273	50.7045	11.25
1	-8.29825	47.193	11.0526
1	-10.931	42.3966	12.5345
1	-9.03125	41.2812	13.4375
1	-9.64583	41.5833	12.5625
1	-9.54545	45.1364	9.86364
1	-14.209	44.9552	10.3433
1	-18.7037	43.963	8.22222
1	-18.36	45.08	10.44
1	-17	47.28	4.28
1	-17.1224	48.1225	5.87755
1	-17.5667	47.9	6.06667
1	-16.4889	48.0667	4.13333
1	-12.9062	44.6875	4.0625
1	-11.52	43.12	1.32
1	-8.81967	42.8852	2.11475
1	-11.5614	40.9474	0.842105
1	-8.33784	37.9595	2.89189
1	-10.5306	39.4286	0.755102
1	-11.9512	44.1951	-1.19512
1	-12.8519	43.2037	-1.75926
1	-12.8929	43.0714	-1.82143
1	-11.32	43.82	0.14
1	-9.09259	41.2963	0.944445
1	-7.62069	42.2414	0.793103
1	-6.32812	44.8906	2.71875
1	-8.66667	43.5455	4
1	-7.28571	43.2	3.25714
1	-5.08065	46.4839	2.43548
1	-8.2	48.26	-2.94
1	-5.5	49.0385	-2.46154
1	-5.01587	49.8095	0.523809
1	-4.61538	49.9231	4.46154
1	-8.9697	53.0303	4.27273
1	-9.74194	55.0645	4.32258
1	-9.46	53.52	5.62
1	-12.42	51.94	5.6
1	-13	50.06	8.1
1	-14.82	51.48	8.82
1	-16.4521	50.4247	10.1507
1	-17.0667	51.6	9.2
1	-16.68	51.2	8.84
1	-17.7	51.32	8.62
1	-18.4314	49.098	7
1	-16.4516	50.0323	5.41935
1	-13.8529	48.3824	3.94118
1	-14.0294	48.9412	2.67647
1	-12.5714	50.2857	-1.04762
1	-10.6875	49.4375	-0.208333
1	-7.45455	48.4091	-1.59091
1	-7.62162	49.5135	-2.2973
1	-6.93023	48.1163	-2.37209
1	-4.83333	46.8571	-2.83333
1	-2.34545	45.4182	-1.63636
1	-5.3	46.6	-4.32857
1	-3.80769	47.4615	-4.19231
1	-1.89231	49.4462	-2.95385
1	-1.18	46.14	-1.32
1	-1.03448	45.0345	-2.17241
1	2.02	45.9	-4.36
1	2.82857	42.7714	0.771428
1	1.53623	37.7971	-1.75362
1	0.46	39.08	4.34
1	1.86667	41.8333	6.96667
1	2.08451	43.0704	10.6901
1	2.72	44.06	10.62
1	1.68	43.72	6.04
1	5.37931	43.6207	7.37931
1	2.16	41.88	7.8
1	2.72414	41.069	8.10345
1	5.06122	39.1837	6.67347
1	6.41935	39.1613	5.6129
1	4.96923	40.6308	4.93846
1	3.91837	47.0816	6.53061
1	0.548388	48.0806	8.37097
1	-0.5	47.2857	9
1	-6.20588	46.0147	7.36765
1	-5.45455	43.75	8.38636
1	-7.15909	45.0455	6.11364
1	-4.58	45.84	2.74
1	-6.45455	45.7576	2.66667
1	-6.07576	48.7121	-0.090909
1	-1.7	46.8	2.54
1	-0.848485	46.7576	1.69697
1	-1.93333	48.8	1.3
1	-3.1	51.16	-1.94
1	-3	56.4839	-4.41936
1	-3.35	53.475	-3.025
1	-4.94444	56.75	-2.25
1	-4.06	56.94	-6.08
1	-6.3662	54.5915	-0.549295
1	-6.06849	56.1233	-1.35616
1	-6.76923	56.2692	-2.80769
1	-7.92424	52.0606	-1.83333
1	-7.59649	49	2.12281
1	-6.13333	49.6333	3.9
1	-4.5	50.2917	4.40278
1	-4.38	52.34	4.12
1	-3.54	53.64	3.34
1	0.034483	54.5172	0.103448
2	-35.02	13.96	-25.78
2	-32.94	14	-27.46
2	-30.36	13.08	-26.56
2	-31.3	17.14	-26.72
2	-27.6531	16.2245	-24.6327
2	-29.14	18.72	-22.22
2	-30.7959	16.5102	-25.2857
2	-33.0444	17.8222	-26.9333
2	-30.9718	17.4085	-30.6197
2	-30.5758	21.6364	-29.8788
2	-28.4444	25.4667	-33.3556
2	-29.0351	24.8246	-28.7544
2	-32.4333	28.5667	-31.0667
2	-29.22	24.04	-30.7
2	-30.9107	24.0714	-27.9107
2	-28.22	26.82	-31.64
2	-29.9697	28.6667	-31.3939
2	-26.6111	29.7407	-32.463
2	-29.5926	28.7778	-32.8519
2	-30.54	30.34	-35.12
2	-26.2308	28.3846	-33.6923
2	-23.5345	24.2931	-36.8276
2	-25.38	24.04	-37.66
2	-24.5319	22.8085	-39.6596
2	-27.254	21.1746	-36.381
2	-29.0213	20.2128	-36.1489
2	-31.1471	17.6765	-34.9412
2	-32.6739	18.3043	-34.4565
2	-31.7174	16.3696	-33.3043
2	-30.7321	14.8393	-31.3571
2	-31.9545	15.1364	-27.9697
2	-32.6552	12.5172	-23.2759
2	-32.0536	14.6607	-23.7143
2	-31.88	15.98	-22.86
2	-28.7949	19.1795	-23.0256
2	-26.7	22.84	-18.98
2	-25.8837	22.8605	-20.3488
2	-25.6	20.5	-15.86
2	-26.8	20.4	-15.1143
2	-26.02	21.06	-14.16
2	-25.1333	19.7667	-12.7
2	-22.48	22.44	-12.4
2	-18.4615	24.8462	-15.3077
2	-21.74	23.28	-13.78
2	-19.129	24.6129	-18.3548
2	-19.8028	25.2817	-21.6056
2	-20.8833	24.1167	-24.2333
2	-21.8511	24.7872	-21.8936
2	-21.9216	24.0392	-25.0784
2	-23.5775	23.1408	-24.0282
2	-23.6923	19.2308	-26.0769
2	-19.1	18.6	-25.86
2	-16.26	21.8	-25.78
2	-13.96	22.3	-22.94
2	-12.48	23	-25.88
2	-11.62	27.14	-25.04
2	-14.7925	22.9623	-24.4151
2	-18.66	20.02	-28
2	-20	23.2308	-27.1538
2	-20.44	25.44	-29.44
2	-22.84	25.92	-26.8
2	-26.0833	24.5278	-23.7778
2	-24.86	27.7	-26.44
2	-23.7671	28.3425	-26.0137
2	-21.65	25	-24.3833
2	-21.1778	25.3778	-25.2
2	-21.629	22.0161	-28.2903
2	-19.098	25.9608	-26.2549
2	-16	23.5926	-26.3704
2	-16.34	25.04	-22.7
2	-18.3099	28.7465	-21.5493
2	-20.3231	28.3385	-22.0308
2	-19.2041	25.0816	-22.0204
2	-19.1714	24.0857	-23.4
2	-19.44	26.32	-20.28
2	-15	26.3429	-22.6857
2	-12.4865	25.4054	-21.9189
2	-8.71875	25.0781	-23.4219
2	-6.76923	23.4103	-25.3846
2	-6.48333	22.3	-24.6833
2	-9.06	18.66	-27.92
2	-9.44	18.96	-25.84
2	-11.902	16.098	-21.9412
2	-12.08	16.62	-24.78
2	-7.66	18.98	-24.88
2	-7.16	23.74	-27.66
2	-11.1667	27.1528	-27.5694
2	-9.25397	26.1587	-31.2063
2	-9.58537	28.9268	-34.6829
2	-8.82759	26.8276	-32.1379
2	-12.5082	23.0164	-33.6066
2	-13.082	22.2623	-34.9016
2	-7.66	24.52	-37.06
2	-7.5	28.14	-40.4
2	-8.32	31.1	-44.86
2	-8.76	28.7	-45.54
2	-10.8971	26.1618	-43.2941
2	-11.902	26.2353	-40.3529
2	-13.25	29.4643	-40.7143
2	-15.8125	27.8958	-38.7083
2	-14.8923	22.8923	-35.8923
2	-16.8788	22.7273	-34
2	-14.5811	18.2568	-36.973
2	-12.0682	16.5	-31.5682
2	-8.8125	16.25	-31.5625
2	-11.32	18.22	-28.14
2	-10.2963	18.1111	-27.1852
2	-8.21212	18.0606	-31.3333
2	-8.2	14.9	-30.26
2	-9.18033	11.1148	-31.1311
2	-10.1452	10.5323	-27.9032
2	-6.92754	12.4928	-25.6087
2	-6.02703	15.2297	-23.9865
2	-4.36066	14.4754	-24.623
2	-4.76923	13.5	-26.5385
2	-8.1	13.86	-24.76
2	-9.36	17.44	-23.16
2	-10.3333	16.3889	-22.2222
2	-9.10526	10.9474	-20.6842
2	-6.83333	8.77083	-18.9792
2	-11.04	8.88	-20.2
2	-10.1818	6.93939	-16.3636
2	-6.125	9.84722	-13.1667
2	-5.54	13.44	-14.38
2	-6.68	14.38	-16.02
2	-9.78	15.36	-11.06
2	-10.74	14.24	-14.74
2	-9.92157	12.098	-13.9608
2	-10.76	14.84	-12.4
2	-13.0385	16.7308	-12.2308
2	-10.36	18.96	-10.24
2	-10.6829	16.9268	-11.0976
2	-13.3448	16.2241	-11.8103
2	-9.16279	13.6047	-10.186
2	-6.92	16.88	-11.8
2	-9.97143	16.4	-11.8857
2	-9.92453	19.9057	-10.8679
2	-11.9388	23.2245	-9.63265
2	-10.32	22.24	-13.16
2	-10.8082	20.8356	-12.8904
2	-12.5102	22.5306	-13.1837
2	-8.22	17.5	-15.84
2	-8.32	18.12	-16.44
2	-7.24242	19.3485	-17.4091
2	-7.33333	20.9123	-15.5965
2	-10.12	20.84	-19.32
2	-9.58	18.88	-18.22
2	-4.42857	17.6714	-18.9857
2	-0.951612	16.2742	-21.3548
2	-2.76786	14.7321	-23.4286
2	-3.71875	15.1562	-24.1875
2	-1.42	15.18	-27.04
2	-0.666666	14.4848	-25.9697
2	-3.25641	13.9487	-26.5128
2	-4.77143	16.2286	-25.6571
2	-5.7	18.74	-25.8
2	-7.33333	16.303	-27.303
2	-10.5532	13.0638	-25.9787
2	-14.619	12.873	-25.3175
2	-14.1778	13.2889	-23.3111
2	-12.7778	13.7037	-21.6296
2	-14.9636	15.0909	-18.1091
2	-14.5	17.375	-15.625
2	-14.8448	17.1379	-16.6034
2	-18.1042	17.5417	-13.3958
2	-17	17.8718	-12.641
2	-18.48	16.12	-11.56
2	-17.2857	13.5	-9.14286
2	-18.1724	15	-6.65517
2	-21.1471	13.6765	-4.17647
2	-16.1481	16.5185	-6.77778
2	-18.8	18.62	-7.18
2	-19.1935	20.0645	-9.29032
2	-21.1463	19.2439	-10.9512
2	-17.898	17.6735	-9.22449
2	-18.4082	17.4898	-4.53061
2	-17.8485	16.7879	-7.15152
2	-15	17.913	-9.17391
2	-16.1333	19.2889	-7.53333
2	-13.303	20.2576	-6.83333
2	-13.9259	23.8889	-5.03704
2	-15.7432	22.3378	-6.2973
2	-18.75	22.9231	-3.44231
2	-21.54	20.5	-3.4
2	-20.2727	17.697	-7.12121
2	-17.2041	13.5714	-7.97959
2	-18.6111	14.2963	-10.3148
2	-23.1091	13.1818	-12.1636
2	-23.46	11.18	-16.68
2	-23.58	14.58	-15.96
2	-22.6349	13.4286	-16.4603
2	-21.971	17.4348	-18.4058
2	-21.25	21.75	-17.3125
2	-19.7656	20.5156	-14.6562
2	-23.0164	17.1148	-12.6066
2	-21.5	13.3462	-13.6154
2	-20.9375	18.25	-17.125
2	-23.7	15.06	-17.64
2	-24.5	11.68	-19.82
2	-28.6786	15.2857	-20.3214
2	-29.3158	19.1316	-18.0263
2	-29.6389	24.3611	-19.3889
2	-26.1618	18.8676	-18.8529
2	-27.76	14.2	-18
2	-28.6216	14.3243	-18.8649
2	-31.9552	10.9403	-19.0896
2	-31.6462	7.6	-17.3231
2	-29.087	7.92754	-17.6377
2	-31.2	8.84	-21
2	-29.3333	10.1538	-21.1026
2	-30.8333	13.75	-19.2917
2	-31.7045	14.4545	-22.3864
2	-27.6429	12.2143	-20.7143
2	-26.3934	9.45902	-18.4918
2	-25.5476	9.02381	-19.3333
2	-24.68	11.84	-18.68
2	-21.14	10.86	-22.2
2	-19.1786	8.03571	-23.3571
2	-24.68	7.9	-24.82
2	-28.3433	4.9403	-28.4627
2	-27.0441	6.94118	-27.75
2	-25.2877	8.46575	-30.3425
2	-23	8.48	-32.64
2	-20.2222	9.44444	-31.8519
2	-18.44	11.52	-30.6
2	-17.8358	13.1343	-28.7164
2	-18.1333	12.9333	-34.8222
2	-12.7536	14.6522	-36.8986
2	-9.33333	14.9444	-34.3889
2	-10.3125	13.375	-31.8125
2	-12.2778	12.1389	-28.9167
2	-14.1	8.925	-29.325
2	-15	10.86	-27.34
2	-16.5116	9.4186	-28.4186
2	-14.7077	5.44615	-26.9692
2	-17.9211	1.6579	-30.5263
2	-18.3056	2.86111	-34.7778
2	-21.3623	3.50725	-34.5942
2	-22.2727	6.66667	-31.9394
2	-21.8852	5.40984	-32.2295
2	-23.62	4.68	-35.18
2	-24.1892	2.37838	-37.5676
2	-22.8219	-1.68493	-40.5479
2	-26.1967	-3.18033	-38.5082
2	-24.9545	-1	-38.2727
2	-26.7213	0.704918	-37.8689
3	28.02	-3.96	-12.78
3	26.06	-4	-14.46
3	28.64	-2.92	-12.44
3	28.3	-5.14	-12.28
3	24.6531	-3.77551	-14.3673
3	21.86	-4.72	-16.78
3	21.7959	-3.4898	-13.7143
3	21.9556	-3.82222	-12.0667
3	21.9718	-6.59155	-8.38028
3	21.5758	-7.63636	-4.87879
3	20.5556	-6.53333	-3.64444
3	24.0351	-7.17544	-8.24561
3	27.4333	-3.43333	-5.93333
3	24.22	-2.04	-7.7
3	26.0893	-2.07143	-9.08929
3	25.22	-3.18	-5.36
3	26.9697	-1.33333	-5.60606
3	28.3889	-0.259259	-7.46296
3	25.4074	-0.777778	-7.85185
3	24.46	2.34	-9.88
3	28.7692	1.61538	-11.3077
3	31.4655	5.7069	-8.17241
3	29.62	5.96	-7.34
3	27.5319	4.80851	-5.34043
3	30.254	3.1746	-8.61905
3	32.0213	5.78723	-13.1489
3	31.8529	7.67647	-12.0588
3	30.3261	11.6957	-9.45652
3	30.7174	12.3696	-9.69565
3	29.7321	9.16071	-10.3571
3	30.9545	9.13636	-6.9697
3	31.6552	6.51724	-2.27586
3	30.9464	7.33929	-5.28571
3	31.12	6.02	-6.14
3	34.2051	2.82051	-5.97436
3	36.3	-0.84	-10.02
3	32.8837	-0.860465	-8.65116
3	32.6	1.5	-8.86
3	32.2	4.4	-9.88571
3	32.98	4.94	-11.16
3	33.8667	6.23333	-10.3
3	36.52	6.44	-10.6
3	35.4615	9.15385	-7.69231
3	38.74	10.72	-4.78
3	37.871	9.3871	-4.64516
3	34.8028	5.28169	-1.39437
3	36.1167	3.88333	1.23333
3	36.8511	2.78723	1.10638
3	36.9216	2.03922	-2.07843
3	38.5775	1.14085	-4.97183
3	39.3077	-2.76923	-3.07692
3	38.1	-3.4	-5.14
3	34.74	-0.2	-4.78
3	30.96	-0.3	-1.94
3	28.52	-1	-5.12
3	29.38	-0.86	-6.04
3	25.7925	1.03774	-8.58491
3	26.34	0.02	-9
3	25	-1.23077	-11.8462
3	24.56	-3.44	-9.56
3	23.84	-4.08	-11.8
3	22.9167	-4.52778	-9.22222
3	24.14	-6.3	-13.44
3	25.2329	-8.34247	-10.9863
